run,gen,nevals,bestId,bestPos,bestError,Eo,env
1,553,16590,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.92224231464738,0
1,554,16620,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.92238267148014,0
1,555,16650,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.92252252252252,0
1,556,16680,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.922661870503596,0
1,557,16710,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.922800718132855,0
1,558,16740,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.922939068100355,0
1,559,16770,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.92307692307692,0
1,560,16800,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.92321428571429,0
1,561,16830,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.923351158645275,0
1,562,16860,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.92348754448398,0
1,563,16890,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.92362344582593,0
1,564,16920,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.923758865248224,0
1,565,16950,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.92389380530973,0
1,566,16980,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.92402826855124,0
1,567,17010,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.92416225749559,0
1,568,17040,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.92429577464789,0
1,569,17070,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.92442882249561,0
1,570,17100,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.924561403508775,0
1,571,17130,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.9246935201401,0
1,572,17160,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.92482517482517,0
1,573,17190,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.924956369982546,0
1,574,17220,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.92508710801394,0
1,575,17250,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.92521739130435,0
1,576,17280,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.92534722222222,0
1,577,17310,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.925476603119584,0
1,578,17340,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.92560553633218,0
1,579,17370,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.92573402417962,0
1,580,17400,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.925862068965515,0
1,581,17430,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.92598967297762,0
1,582,17460,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.92611683848797,0
1,583,17490,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.926243567753005,0
1,584,17520,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.9263698630137,0
1,585,17550,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.92649572649572,0
1,586,17580,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.92662116040955,0
1,587,17610,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.92674616695059,0
1,588,17640,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.92687074829932,0
1,589,17670,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.926994906621395,0
1,590,17700,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.9271186440678,0
1,591,17730,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.92724196277496,0
1,592,17760,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.92736486486486,0
1,593,17790,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.92748735244519,0
1,594,17820,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.927609427609426,0
1,595,17850,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.92773109243697,0
1,596,17880,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.92785234899329,0
1,597,17910,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.92797319932998,0
1,598,17940,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.92809364548495,0
1,599,17970,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.92821368948247,0
1,600,18000,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.928333333333335,0
1,601,18030,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.92845257903494,0
1,602,18060,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.92857142857143,0
1,603,18090,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.92868988391376,0
1,604,18120,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.92880794701987,0
1,605,18150,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.92892561983471,0
1,606,18180,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.92904290429043,0
1,607,18210,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.92915980230642,0
1,608,18240,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.92927631578947,0
1,609,18270,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.92939244663383,0
1,610,18300,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.929508196721315,0
1,611,18330,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.92962356792144,0
1,612,18360,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.9297385620915,0
1,613,18390,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.92985318107667,0
1,614,18420,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.9299674267101,0
1,615,18450,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93008130081301,0
1,616,18480,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.9301948051948,0
1,617,18510,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93030794165316,0
1,618,18540,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93042071197411,0
1,619,18570,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93053311793215,0
1,620,18600,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93064516129032,0
1,621,18630,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.930756843800324,0
1,622,18660,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.930868167202576,0
1,623,18690,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93097913322632,0
1,624,18720,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.931089743589745,0
1,625,18750,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.9312,0
1,626,18780,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93130990415335,0
1,627,18810,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.931419457735245,0
1,628,18840,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.931528662420384,0
1,629,18870,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.931637519872815,0
1,630,18900,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93174603174603,0
1,631,18930,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.931854199683045,0
1,632,18960,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93196202531646,0
1,633,18990,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93206951026856,0
1,634,19020,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93217665615142,0
1,635,19050,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93228346456693,0
1,636,19080,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93238993710692,0
1,637,19110,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93249607535322,0
1,638,19140,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93260188087774,0
1,639,19170,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93270735524256,0
1,640,19200,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.9328125,0
1,641,19230,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93291731669267,0
1,642,19260,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93302180685358,0
1,643,19290,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93312597200622,0
1,644,19320,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.933229813664596,0
1,645,19350,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93333333333333,0
1,646,19380,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93343653250774,0
1,647,19410,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93353941267388,0
1,648,19440,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93364197530864,0
1,649,19470,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93374422187981,0
1,650,19500,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.933846153846154,0
1,651,19530,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93394777265745,0
1,652,19560,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.9340490797546,0
1,653,19590,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93415007656968,0
1,654,19620,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93425076452599,0
1,655,19650,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93435114503817,0
1,656,19680,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.9344512195122,0
1,657,19710,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93455098934551,0
1,658,19740,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93465045592705,0
1,659,19770,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93474962063733,0
1,660,19800,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93484848484849,0
1,661,19830,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.934947049924354,0
1,662,19860,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93504531722054,0
1,663,19890,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93514328808446,0
1,664,19920,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93524096385542,0
1,665,19950,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.935338345864665,0
1,666,19980,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93543543543544,0
1,667,20010,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93553223388306,0
1,668,20040,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93562874251497,0
1,669,20070,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93572496263079,0
1,670,20100,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93582089552239,0
1,671,20130,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93591654247392,0
1,672,20160,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.936011904761905,0
1,673,20190,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93610698365527,0
1,674,20220,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93620178041543,0
1,675,20250,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.9362962962963,0
1,676,20280,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93639053254438,0
1,677,20310,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93648449039882,0
1,678,20340,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93657817109145,0
1,679,20370,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93667157584683,0
1,680,20400,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.936764705882354,0
1,681,20430,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93685756240822,0
1,682,20460,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93695014662757,0
1,683,20490,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93704245973645,0
1,684,20520,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.937134502923975,0
1,685,20550,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93722627737226,0
1,686,20580,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93731778425656,0
1,687,20610,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93740902474527,0
1,688,20640,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.9375,0
1,689,20670,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.937590711175616,0
1,690,20700,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93768115942029,0
1,691,20730,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93777134587554,0
1,692,20760,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.9378612716763,0
1,693,20790,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93795093795094,0
1,694,20820,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93804034582133,0
1,695,20850,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93812949640288,0
1,696,20880,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.9382183908046,0
1,697,20910,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.938307030129124,0
1,698,20940,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.938395415472776,0
1,699,20970,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93848354792561,0
1,700,21000,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93857142857143,0
1,701,21030,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93865905848787,0
1,702,21060,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93874643874644,0
1,703,21090,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93883357041252,0
1,704,21120,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93892045454545,0
1,705,21150,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93900709219858,0
1,706,21180,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93909348441926,0
1,707,21210,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93917963224894,0
1,708,21240,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93926553672316,0
1,709,21270,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93935119887165,0
1,710,21300,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93943661971831,0
1,711,21330,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93952180028129,0
1,712,21360,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93960674157304,0
1,713,21390,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93969144460028,0
1,714,21420,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93977591036415,0
1,715,21450,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93986013986014,0
1,716,21480,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.93994413407821,0
1,717,21510,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.94002789400279,0
1,718,21540,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.940111420612816,0
1,719,21570,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.94019471488178,0
1,720,21600,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.94027777777778,0
1,721,21630,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.940360610263525,0
1,722,21660,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.9404432132964,0
1,723,21690,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.94052558782849,0
1,724,21720,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.94060773480663,0
1,725,21750,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.94068965517241,0
1,726,21780,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.94077134986226,0
1,727,21810,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.940852819807425,0
1,728,21840,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.940934065934066,0
1,729,21870,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.94101508916324,0
1,730,21900,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.941095890410956,0
1,731,21930,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.94117647058823,0
1,732,21960,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.94125683060109,0
1,733,21990,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.941336971350616,0
1,734,22020,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.94141689373297,0
1,735,22050,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.94149659863945,0
