run,gen,nevals,bestId,bestPos,bestError,Eo,env
1,764,7640,6,"[-0.7901, 1.9628, 2.8863, 2.6613, 0.46]",12.0,11.984293193717278,0
1,765,7650,6,"[-2.3002, 3.2502, 2.2379, 3.1158, -0.1216]",12.0,11.984313725490196,0
1,766,7660,6,"[-1.4417, 4.1945, 1.1759, 3.4683, 0.5709]",12.0,11.984334203655353,0
1,767,7670,6,"[0.0199, 1.7496, 0.3478, 2.3168, 1.8996]",12.0,11.984354628422425,0
1,768,7680,6,"[-0.3367, 1.7422, 0.5017, 1.8215, 3.1882]",12.0,11.984375,0
1,769,7690,6,"[0.7299, 0.781, 1.3149, 2.2775, 2.006]",12.0,11.98439531859558,0
1,770,7700,6,"[-1.1389, 3.4045, 1.7442, 2.4475, 3.1536]",12.0,11.984415584415585,0
1,771,7710,6,"[-1.0349, 1.7703, 1.3268, 4.4542, 2.2214]",12.0,11.98443579766537,0
1,772,7720,6,"[0.5005, 1.4275, 1.5243, 2.1251, 0.9256]",12.0,11.984455958549223,0
1,773,7730,6,"[2.9653, 1.0109, -1.0531, 2.2614, 1.5934]",12.0,11.984476067270375,0
1,774,7740,6,"[1.3073, -1.2231, 0.952, 1.6167, 2.173]",12.0,11.984496124031008,0
1,775,7750,6,"[1.0675, -0.9423, 0.6243, 0.4864, 2.7403]",12.0,11.984516129032258,0
1,776,7760,6,"[1.7618, -1.483, -1.7162, 0.5164, 2.7089]",12.0,11.984536082474227,0
1,777,7770,6,"[2.2211, -2.727, 0.6612, 1.1511, 1.6617]",12.0,11.984555984555984,0
1,778,7780,6,"[1.6706, -1.5609, -0.7521, 2.0335, 1.7918]",12.0,11.984575835475578,0
1,779,7790,6,"[0.5211, -2.4507, 1.8193, 1.3363, 1.4466]",12.0,11.984595635430038,0
1,780,7800,6,"[2.6865, 0.0888, 1.7369, -1.1828, 1.7631]",12.0,11.984615384615385,0
1,781,7810,6,"[2.869, -0.6847, 1.553, -1.6914, 0.6378]",12.0,11.984635083226632,0
1,782,7820,6,"[2.8654, -1.9998, -1.7272, -1.1331, 0.8554]",12.0,11.9846547314578,0
1,783,7830,6,"[2.5842, -1.8225, -1.2762, -0.4468, 0.2471]",12.0,11.984674329501916,0
1,784,7840,6,"[3.0525, -0.901, -3.0749, -1.5423, -0.1497]",12.0,11.98469387755102,0
1,785,7850,6,"[3.2087, -2.3454, -2.1908, -0.9374, 0.6303]",12.0,11.984713375796177,0
1,786,7860,6,"[4.3314, -4.0261, -3.4702, 0.0465, 1.4205]",12.0,11.98473282442748,0
1,787,7870,6,"[4.61, -4.8595, -3.4113, -2.9679, 1.831]",12.0,11.984752223634054,0
1,788,7880,6,"[3.7347, -4.0721, -3.4362, -2.196, 3.5872]",12.0,11.98477157360406,0
1,789,7890,6,"[2.8132, -4.2271, -1.7025, -1.3832, 1.8552]",12.0,11.984790874524714,0
1,790,7900,6,"[3.8219, -5.1814, -3.3772, -1.7381, -0.0043]",12.0,11.984810126582278,0
1,791,7910,6,"[3.239, -5.0046, -0.5717, -1.0213, 0.2422]",12.0,11.984829329962073,0
1,792,7920,6,"[4.5147, -4.2187, 0.2196, -3.219, -0.366]",12.0,11.984848484848484,0
1,793,7930,6,"[4.5564, -5.3728, 0.9428, -2.8328, -0.9962]",12.0,11.984867591424969,0
1,794,7940,6,"[4.2652, -3.4919, 0.8734, 0.2309, -0.829]",12.0,11.984886649874056,0
1,795,7950,6,"[3.7801, -4.9366, 1.7292, 1.0864, -0.7185]",12.0,11.984905660377358,0
1,796,7960,6,"[3.7452, -4.4028, 1.917, 1.9794, -0.1911]",12.0,11.984924623115578,0
1,797,7970,6,"[2.0486, -3.4608, 3.5661, 1.6792, 0.8875]",12.0,11.984943538268507,0
1,798,7980,6,"[2.6576, -1.8025, 3.0758, 1.1787, 1.8866]",12.0,11.984962406015038,0
1,799,7990,6,"[1.5811, -3.6232, 2.6284, 2.5208, 1.0094]",12.0,11.984981226533167,0
1,800,8000,6,"[2.3074, -0.6741, 3.39, 1.4715, 2.3752]",12.0,11.985,0
1,801,8010,6,"[0.3246, -1.0153, 1.8589, 1.6192, 1.2748]",12.0,11.985018726591761,0
1,802,8020,6,"[-0.5258, -0.9747, 1.1622, 0.6892, 3.3364]",12.0,11.98503740648379,0
1,803,8030,6,"[0.4739, -0.7824, 0.1026, -0.4082, 1.1248]",12.0,11.98505603985056,0
1,804,8040,6,"[-0.0431, 0.0939, 2.2733, 0.1483, 1.7136]",12.0,11.985074626865671,0
1,805,8050,6,"[1.1258, -0.7534, 1.1157, -0.2557, 1.7255]",12.0,11.985093167701864,0
1,806,8060,6,"[2.9627, -0.5025, 1.7902, 0.8645, 1.8651]",12.0,11.985111662531017,0
1,807,8070,6,"[3.2364, 0.1596, 1.619, -0.6197, 2.2161]",12.0,11.985130111524164,0
1,808,8080,6,"[0.9181, 0.124, 1.657, 0.3286, 2.0585]",12.0,11.985148514851485,0
1,809,8090,6,"[1.8342, 1.6715, 2.2535, 0.4208, 0.1492]",12.0,11.985166872682324,0
1,810,8100,6,"[2.1341, 2.0493, 2.9805, 0.0553, 0.5655]",12.0,11.985185185185186,0
1,811,8110,6,"[0.4647, 2.8968, 3.7422, 0.3962, 0.3584]",12.0,11.985203452527744,0
1,812,8120,6,"[0.1106, 4.2374, 4.2178, 2.5307, -0.1107]",12.0,11.985221674876847,0
1,813,8130,6,"[0.9999, 3.3164, 1.6832, 2.5116, -0.3554]",12.0,11.985239852398523,0
1,814,8140,6,"[-0.1949, 3.7641, 1.1465, 1.4811, 0.8496]",12.0,11.985257985257986,0
1,815,8150,6,"[2.6521, 1.7216, 1.5244, 2.3127, 0.7814]",12.0,11.985276073619632,0
1,816,8160,6,"[1.5813, 2.4989, 1.0751, 0.0072, 0.9613]",12.0,11.985294117647058,0
1,817,8170,6,"[2.3262, 3.4281, 1.0538, 2.3395, 1.0278]",12.0,11.98531211750306,0
1,818,8180,6,"[3.2803, 2.3607, 2.872, 0.3511, 2.1708]",12.0,11.985330073349633,0
1,819,8190,6,"[1.0657, 1.2229, 2.7526, -0.6008, 0.7869]",12.0,11.985347985347985,0
1,820,8200,6,"[1.4304, 2.1517, 1.4488, 1.895, 1.8619]",12.0,11.985365853658537,0
1,821,8210,6,"[3.751, -0.6365, 2.5337, 3.2495, 2.3686]",12.0,11.985383678440925,0
1,822,8220,6,"[2.1907, 0.4684, 1.693, 3.8622, 2.4183]",12.0,11.985401459854014,0
1,823,8230,6,"[1.4751, 0.844, 1.3265, 2.6735, 1.948]",12.0,11.985419198055894,0
1,824,8240,6,"[1.2223, 0.959, 3.4203, 1.1916, 4.5051]",12.0,11.985436893203884,0
1,825,8250,6,"[1.455, 0.6093, 1.6408, -0.5948, 2.3076]",12.0,11.985454545454546,0
1,826,8260,6,"[2.5883, 0.6495, 2.2298, -0.2614, 0.6936]",12.0,11.98547215496368,0
1,827,8270,6,"[0.6831, 1.4962, 2.3052, 1.3191, -1.3087]",12.0,11.985489721886337,0
1,828,8280,6,"[1.7185, 2.3193, 1.4381, 2.238, -2.9275]",12.0,11.985507246376812,0
1,829,8290,6,"[0.66, 0.3035, -0.0833, 1.4524, -3.2482]",12.0,11.985524728588661,0
1,830,8300,6,"[1.0786, 0.075, 1.2506, 0.8383, -0.7615]",12.0,11.9855421686747,0
1,831,8310,6,"[1.0113, -0.3938, 0.3602, 1.5253, -1.3125]",12.0,11.985559566787003,0
1,832,8320,7,"[0.0453, -0.0928, 0.0225, 2.074, -1.9993]",11.526801289405952,11.985576923076923,0
1,833,8330,7,"[-0.4087, -0.5468, -0.3276, 1.3659, -2.7307]",11.526801289405952,11.985026172016097,0
1,834,8340,7,"[-0.2357, -0.7804, 0.0199, 3.0284, -2.3587]",11.526801289405952,11.984476741701219,0
1,835,8350,7,"[-2.4273, -1.278, -0.5718, 1.9098, -3.7412]",11.526801289405952,11.983928627387096,0
1,836,8360,7,"[-0.9613, -0.0964, -0.4366, 4.5469, -3.3627]",11.526801289405952,11.983381824351238,0
1,837,8370,7,"[-2.2513, 0.0509, 0.2606, 4.0508, -3.8284]",11.526801289405952,11.982836327893718,0
1,838,8380,7,"[-2.9195, 0.3159, 0.0631, 3.0856, -2.8885]",11.526801289405952,11.982292133337053,0
1,839,8390,7,"[-3.8771, -0.0563, 0.265, 2.2885, -2.2413]",11.526801289405952,11.981749236026054,0
1,840,8400,7,"[-2.334, 0.5283, 1.9956, 3.0506, -2.9244]",11.526801289405952,11.981207631327699,0
1,841,8410,7,"[-2.3339, 2.117, 3.1681, 0.6377, -1.8799]",11.526801289405952,11.980667314631006,0
1,842,8420,7,"[-1.8457, 1.644, 1.9559, 0.4163, -0.7531]",11.526801289405952,11.980128281346895,0
1,843,8430,7,"[-2.1715, 0.5944, 1.5601, 1.9695, -1.3118]",11.526801289405952,11.979590526908058,0
1,844,8440,7,"[-1.6203, 2.82, 1.9585, 0.0359, 0.9896]",11.526801289405952,11.979054046768841,0
1,845,8450,7,"[-1.7684, 1.522, 3.0886, 0.2335, 0.3458]",11.526801289405952,11.978518836405101,0
1,846,8460,7,"[-1.8638, 1.8828, 3.6349, 1.6825, 0.5175]",11.526801289405952,11.977984891314089,0
1,847,8470,7,"[-3.461, 0.9167, 2.7285, 2.5271, 1.0648]",11.526801289405952,11.977452207014318,0
1,848,8480,7,"[-3.7939, 0.2323, 1.2617, 1.887, 0.6566]",11.526801289405952,11.976920779045443,0
1,849,8490,7,"[-3.0249, -0.1593, 0.1328, 1.6594, 0.482]",11.526801289405952,11.976390602968133,0
1,850,8500,7,"[-1.9075, -0.2609, 0.6685, -0.1446, -0.8364]",11.526801289405952,11.975861674363944,0
1,851,8510,7,"[-2.7727, -0.407, 0.2072, 0.7358, -0.2226]",11.526801289405952,11.975333988835207,0
1,852,8520,7,"[-2.3141, 0.4314, 0.8407, 2.0129, -0.234]",11.526801289405952,11.974807542004893,0
1,853,8530,7,"[-1.5337, 0.2519, 1.5803, 1.5444, -1.6669]",11.526801289405952,11.974282329516504,0
1,854,8540,7,"[-2.7923, 1.6799, -0.0342, 0.7648, -2.7389]",11.526801289405952,11.973758347033941,0
1,855,8550,7,"[-2.9643, 2.3609, -1.467, 2.4039, -1.1668]",11.526801289405952,11.973235590241398,0
1,856,8560,7,"[-3.7045, 1.9087, -2.0718, 2.1471, -0.4417]",11.526801289405952,11.972714054843228,0
1,857,8570,7,"[-2.2419, 3.2247, -2.5492, 2.0855, 0.1434]",11.526801289405952,11.972193736563842,0
1,858,8580,7,"[-4.5662, 2.1695, -2.2375, 1.7964, 0.0901]",11.526801289405952,11.971674631147575,0
1,859,8590,7,"[-3.7037, 3.0037, -2.9778, 0.2487, -0.0113]",11.526801289405952,11.97115673435859,0
1,860,8600,7,"[-3.9605, 3.336, -4.3464, 0.054, -0.1662]",11.526801289405952,11.97064004198074,0
1,861,8610,7,"[-2.6405, 2.4991, -4.1164, -1.1161, 0.8041]",11.526801289405952,11.970124549817475,0
1,862,8620,7,"[-3.1514, 2.9887, -2.9876, -1.4485, 0.2374]",11.526801289405952,11.96961025369171,0
1,863,8630,7,"[-2.3235, 2.0754, -3.0742, -1.9197, 0.6291]",11.526801289405952,11.969097149445727,0
1,864,8640,7,"[-2.4717, 0.6375, -2.7036, -1.9629, 0.6718]",11.526801289405952,11.968585232941054,0
1,865,8650,7,"[-2.8377, 1.7313, -2.8737, -2.6253, -0.5842]",11.526801289405952,11.968074500058357,0
1,866,8660,7,"[-4.5322, 2.5806, -2.0615, -2.777, 0.0111]",11.526801289405952,11.96756494669733,0
1,867,8670,7,"[-3.4473, 1.8132, -3.0009, -3.5966, -1.2867]",11.526801289405952,11.96705656877658,0
1,868,8680,7,"[-4.9305, 4.6496, -1.6334, -3.3481, -1.9888]",11.526801289405952,11.96654936223353,0
1,869,8690,7,"[-3.458, 1.4426, -1.8337, -2.3272, -3.5389]",11.526801289405952,11.966043323024296,0
1,870,8700,7,"[-5.108, 2.2822, -0.7103, -2.4117, -2.4439]",11.526801289405952,11.965538447123588,0
1,871,8710,7,"[-3.5245, 1.0393, -0.7027, -2.329, -3.1536]",11.526801289405952,11.965034730524604,0
1,872,8720,7,"[-3.6375, 1.1897, -0.9255, -0.9893, -2.4844]",11.526801289405952,11.96453216923892,0
1,873,8730,7,"[-4.1758, 1.1715, -0.8798, -1.4986, -2.7096]",11.526801289405952,11.964030759296389,0
1,874,8740,7,"[-5.2873, 1.2024, 0.4551, -1.5445, -2.0621]",11.526801289405952,11.96353049674503,0
1,875,8750,7,"[-4.6994, 2.3616, 2.6011, -1.8729, -0.8332]",11.526801289405952,11.96303137765093,0
1,876,8760,7,"[-4.0188, 1.7981, 2.7333, -1.7966, -1.1687]",11.526801289405952,11.962533398098142,0
1,877,8770,7,"[-4.8281, 1.7617, 3.1983, -1.5865, -1.088]",11.526801289405952,11.962036554188575,0
1,878,8780,7,"[-5.477, 0.6379, 4.523, -2.4786, -2.3419]",11.526801289405952,11.961540842041902,0
1,879,8790,7,"[-3.798, 1.7076, 3.6539, -4.2987, 0.3875]",11.526801289405952,11.961046257795447,0
1,880,8800,7,"[-3.8062, 0.4971, 2.0072, -4.1984, 0.7581]",11.526801289405952,11.960552797604098,0
1,881,8810,7,"[-3.9127, 1.4497, 1.8542, -3.6163, 0.8968]",11.526801289405952,11.960060457640198,0
1,882,8820,7,"[-3.837, -0.6274, 3.931, -4.4866, 1.3284]",11.526801289405952,11.95956923409345,0
1,883,8830,7,"[-4.1109, -0.1172, 3.5232, -3.8726, 0.3834]",11.526801289405952,11.959079123170817,0
1,884,8840,7,"[-5.4684, 1.4416, 5.15, -1.4581, 1.0603]",11.526801289405952,11.958590121096426,0
1,885,8850,7,"[-4.2541, 1.3584, 3.498, -2.3171, 0.9425]",11.526801289405952,11.958102224111467,0
1,886,8860,7,"[-3.7133, 1.312, 2.3894, -3.4586, 1.5319]",11.526801289405952,11.957615428474105,0
1,887,8870,7,"[-1.5048, 0.853, 1.554, -2.8012, 2.2819]",11.526801289405952,11.957129730459375,0
1,888,8880,7,"[-2.7442, -0.8223, 3.3391, -2.024, 3.4542]",11.526801289405952,11.956645126359092,0
1,889,8890,7,"[-2.533, 0.5476, 3.4616, 1.0422, 3.4541]",11.526801289405952,11.956161612481758,0
1,890,8900,7,"[-2.7992, -0.8747, 1.777, 0.0153, 2.9492]",11.526801289405952,11.955679185152462,0
1,891,8910,7,"[-2.0, -1.7028, 2.2676, 0.1933, 2.7613]",11.526801289405952,11.955197840712794,0
1,892,8920,7,"[-1.6413, -0.976, 3.948, 1.3186, 2.8903]",11.526801289405952,11.95471757552075,0
1,893,8930,7,"[-2.2148, -0.4344, 3.1247, 1.0977, 1.5871]",11.526801289405952,11.954238385950635,0
1,894,8940,7,"[-2.893, -3.0714, 4.6946, -0.0199, 1.1788]",11.526801289405952,11.953760268392982,0
1,895,8950,7,"[-1.1962, -3.6178, 2.8392, -1.1878, 0.799]",11.526801289405952,11.95328321925445,0
1,896,8960,7,"[0.9224, -2.7155, 3.5027, -1.1, 1.2185]",11.526801289405952,11.952807234957747,0
1,897,8970,7,"[0.0374, -2.6846, 4.0591, -1.8622, 0.3173]",11.526801289405952,11.952332311941527,0
1,898,8980,7,"[-0.0985, -4.845, 3.7743, -0.8242, -0.1104]",11.526801289405952,11.95185844666031,0
1,899,8990,7,"[1.2993, -3.0166, 3.398, -2.4737, 2.1152]",11.526801289405952,11.95138563558439,0
1,900,9000,7,"[1.5537, -2.8417, 3.6808, -3.4288, 1.4424]",11.526801289405952,11.95091387519975,0
1,901,9010,7,"[2.3795, -2.4836, 3.0086, -2.5276, 2.3838]",11.526801289405952,11.950443162007973,0
1,902,9020,7,"[1.0145, -2.7273, 2.5889, -1.5219, 0.0057]",11.526801289405952,11.949973492526157,0
1,903,9030,7,"[0.426, -2.0281, 2.2262, 0.1206, 0.279]",11.526801289405952,11.949504863286823,0
1,904,9040,7,"[1.3806, -1.653, 3.3521, -0.8361, 0.0097]",11.526801289405952,11.949037270837843,0
1,905,9050,7,"[1.8559, -1.7319, 3.1266, -0.91, 0.1331]",11.526801289405952,11.94857071174234,0
1,906,9060,7,"[2.9538, -1.1851, 3.7998, -1.4313, 0.1867]",11.526801289405952,11.948105182578617,0
1,907,9070,7,"[1.2563, -3.3972, 2.9505, -0.427, 0.9351]",11.526801289405952,11.947640679940061,0
1,908,9080,7,"[2.8715, -4.4638, 2.6732, -0.1074, 1.6557]",11.526801289405952,11.94717720043507,0
1,909,9090,7,"[1.6734, -2.2279, 1.3675, 1.862, 2.6154]",11.526801289405952,11.946714740686966,0
1,910,9100,7,"[3.5727, -2.1238, 1.1357, 1.9488, 0.6716]",11.526801289405952,11.946253297333913,0
1,911,9110,7,"[2.5303, -1.857, 0.6798, 0.5415, -0.3272]",11.526801289405952,11.945792867028835,0
1,912,9120,7,"[1.56, -3.4395, 1.6555, -0.0756, 2.1069]",11.526801289405952,11.945333446439339,0
1,913,9130,7,"[-0.2002, -3.3271, 0.9206, 0.163, 0.454]",11.526801289405952,11.94487503224763,0
1,914,9140,7,"[0.325, -2.5224, 0.2651, -0.9331, 0.7554]",11.526801289405952,11.944417621150432,0
1,915,9150,7,"[1.2542, -2.7656, -1.1, 0.1413, -0.5565]",11.526801289405952,11.94396120985891,0
1,916,9160,7,"[1.2253, -1.0252, -0.7079, -0.9605, 0.9434]",11.526801289405952,11.943505795098593,0
1,917,9170,7,"[1.8182, -1.8611, -0.008, -1.5354, 0.6449]",11.526801289405952,11.943051373609292,0
1,918,9180,7,"[1.4057, -0.3154, -2.1184, -0.3543, 0.002]",11.526801289405952,11.942597942145019,0
1,919,9190,7,"[0.2964, -1.3676, -1.9631, 0.4159, 0.0549]",11.526801289405952,11.942145497473925,0
1,920,9200,7,"[1.0702, -3.0391, -2.7386, 1.1288, 0.7313]",11.526801289405952,11.941694036378202,0
1,921,9210,7,"[1.017, -2.9875, -3.9861, 1.7246, -0.2795]",11.526801289405952,11.94124355565402,0
1,922,9220,7,"[1.5129, -3.3715, -3.4111, 2.3447, -0.2555]",11.526801289405952,11.940794052111455,0
1,923,9230,7,"[1.178, -1.6912, -1.7349, 2.23, -2.0647]",11.526801289405952,11.940345522574399,0
1,924,9240,7,"[1.2573, -1.8171, -1.1963, 0.9881, -2.2741]",11.526801289405952,11.939897963880497,0
1,925,9250,7,"[0.0659, -1.8328, -1.0658, 1.2397, -0.2103]",11.526801289405952,11.939451372881068,0
1,926,9260,7,"[-0.1371, -0.9618, -1.3716, 1.3188, 0.657]",11.526801289405952,11.939005746441032,0
1,927,9270,7,"[1.7512, -0.9571, -0.9666, 1.5432, 0.1916]",11.526801289405952,11.93856108143884,0
1,928,9280,7,"[-0.135, -0.1806, -0.5596, 3.3289, 0.3354]",11.526801289405952,11.938117374766394,0
1,929,9290,7,"[0.4833, -0.6077, -1.8058, 3.4285, -1.0802]",11.526801289405952,11.937674623328979,0
1,930,9300,7,"[0.4389, 0.277, -2.5256, 3.2697, -0.7723]",11.526801289405952,11.937232824045193,0
1,931,9310,7,"[-0.7425, -0.2689, -1.7122, 2.496, -1.1255]",11.526801289405952,11.936791973846873,0
1,932,9320,7,"[-0.1157, 0.4374, -2.1398, 0.9081, -2.697]",11.526801289405952,11.93635206967902,0
1,933,9330,7,"[-1.0075, 0.7109, -1.6118, 1.021, -4.6577]",11.526801289405952,11.935913108499738,0
1,934,9340,7,"[-0.4828, 0.8316, -2.945, 1.7907, -1.4646]",11.526801289405952,11.935475087280153,0
1,935,9350,7,"[-0.3488, 1.3348, -0.5845, 1.8741, -4.2698]",11.526801289405952,11.935038003004355,0
1,936,9360,7,"[-0.8391, 1.5307, -1.46, 2.262, -1.6079]",11.526801289405952,11.934601852669317,0
1,937,9370,7,"[-1.2157, 2.9434, -1.6629, 1.1048, -4.1055]",11.526801289405952,11.934166633284834,0
1,938,9380,7,"[-0.8829, 3.3559, -1.3369, 1.7577, -4.0377]",11.526801289405952,11.933732341873451,0
1,939,9390,7,"[-0.4731, 2.1576, -1.4556, 1.0006, -4.2068]",11.526801289405952,11.9332989754704,0
1,940,9400,7,"[-0.1857, 2.2823, -0.5739, 0.3976, -4.3652]",11.526801289405952,11.932866531123526,0
1,941,9410,7,"[-2.5552, 1.1929, -0.8019, -0.5532, -3.7161]",11.526801289405952,11.932435005893224,0
1,942,9420,7,"[-3.3448, 0.2273, -1.3031, -2.29, -4.2203]",11.526801289405952,11.932004396852369,0
1,943,9430,7,"[-3.1769, 2.1107, -0.8646, -1.5388, -4.0232]",11.526801289405952,11.931574701086257,0
1,944,9440,7,"[-1.4361, 0.2885, -3.5716, -2.4172, -3.5894]",11.526801289405952,11.93114591569253,0
1,945,9450,7,"[-0.9392, 1.4817, -3.8512, -2.4349, -3.4863]",11.526801289405952,11.930718037781118,0
1,946,9460,7,"[-0.383, 1.6681, -2.4915, -1.7464, -2.6446]",11.526801289405952,11.93029106447417,0
1,947,9470,7,"[-1.1819, 1.2286, -2.1574, -2.4855, -2.423]",11.526801289405952,11.92986499290599,0
1,948,9480,7,"[-0.1718, 1.0926, -2.8358, -0.8893, -3.286]",11.526801289405952,11.929439820222978,0
1,949,9490,7,"[-0.5317, 0.4774, -2.6299, -1.9247, -3.472]",11.526801289405952,11.929015543583551,0
1,950,9500,7,"[0.186, 2.0038, -3.302, -2.8908, -2.5339]",11.526801289405952,11.928592160158104,0
1,951,9510,7,"[0.7376, 1.4438, -4.3457, -1.4333, -3.1585]",11.526801289405952,11.928169667128925,0
1,952,9520,7,"[1.2177, 2.1448, -2.0358, -1.7521, -1.0389]",11.526801289405952,11.927748061690142,0
1,953,9530,7,"[1.5173, 2.3951, -1.824, -2.707, -2.0323]",11.526801289405952,11.927327341047665,0
1,954,9540,7,"[1.5902, 2.923, -1.008, -2.4053, -1.6918]",11.526801289405952,11.926907502419112,0
1,955,9550,7,"[1.8765, 3.1372, -3.2048, -1.8358, -1.481]",11.526801289405952,11.926488543033761,0
1,956,9560,7,"[3.3452, 1.9612, -2.3281, -1.0165, -1.9676]",11.526801289405952,11.926070460132479,0
1,957,9570,7,"[2.6278, 1.1969, -2.4126, -0.9327, -1.533]",11.526801289405952,11.925653250967668,0
1,958,9580,7,"[1.8465, 1.4064, -1.6952, -0.7642, -1.157]",11.526801289405952,11.925236912803202,0
1,959,9590,7,"[-0.5863, 2.0564, -1.6516, 1.285, 1.3174]",11.526801289405952,11.924821442914364,0
1,960,9600,7,"[-1.7396, 2.1502, -1.5577, 1.774, 0.4006]",11.526801289405952,11.924406838587796,0
1,961,9610,7,"[0.1506, 2.5403, -1.5573, 1.1773, -1.3255]",11.526801289405952,11.923993097121429,0
1,962,9620,7,"[0.8683, 2.617, -1.9855, 0.0502, -1.2048]",11.526801289405952,11.92358021582443,0
1,963,9630,7,"[-0.0915, 2.4151, -2.5435, 0.6068, -0.5609]",11.526801289405952,11.923168192017144,0
1,964,9640,7,"[-1.5747, 2.2215, -1.9838, 1.1599, -0.634]",11.526801289405952,11.922757023031036,0
1,965,9650,7,"[-1.8044, 0.3946, -2.3219, 0.8251, -1.1214]",11.526801289405952,11.922346706208629,0
1,966,9660,7,"[1.098, 1.8088, -4.1224, 1.043, -0.3766]",11.526801289405952,11.921937238903451,0
1,967,9670,7,"[1.2025, 0.9144, -2.9932, 1.638, -0.8292]",11.526801289405952,11.921528618479982,0
1,968,9680,7,"[2.4881, 2.5796, -2.3128, 1.728, 0.9442]",11.526801289405952,11.921120842313586,0
1,969,9690,7,"[2.1097, 1.1028, -2.1204, -0.2737, 1.391]",11.526801289405952,11.920713907790464,0
1,970,9700,7,"[-0.1901, 2.2347, -3.984, -0.6324, 1.2829]",11.526801289405952,11.920307812307597,0
1,971,9710,7,"[0.6778, 2.9888, -3.337, 1.0761, 2.824]",11.526801289405952,11.919902553272685,0
1,972,9720,7,"[1.401, 1.1166, -2.9088, 0.4986, 0.7809]",11.526801289405952,11.9194981281041,0
1,973,9730,7,"[2.7525, 2.5474, -3.0369, -0.3037, 1.6826]",11.526801289405952,11.919094534230826,0
1,974,9740,7,"[-0.592, 1.5168, -1.7846, -0.66, 2.5234]",11.526801289405952,11.918691769092405,0
1,975,9750,7,"[0.4454, 2.3795, -3.0749, 0.1351, 3.1581]",11.526801289405952,11.918289830138884,0
1,976,9760,7,"[-0.7057, 2.6807, -1.268, 0.1649, 4.6134]",11.526801289405952,11.917888714830758,0
1,977,9770,7,"[-0.8509, 2.8615, -2.06, -0.613, 4.2986]",11.526801289405952,11.917488420638923,0
1,978,9780,7,"[0.3515, 1.3448, -1.6349, -0.8446, 3.2971]",11.526801289405952,11.917088945044618,0
1,979,9790,7,"[2.2935, 0.9019, -2.976, -0.8605, 3.0807]",11.526801289405952,11.91669028553937,0
1,980,9800,7,"[3.1541, 0.206, -2.9969, -0.1149, 2.9138]",11.526801289405952,11.916292439624952,0
1,981,9810,7,"[2.3328, -0.7286, -3.2552, -0.1662, 3.1929]",11.526801289405952,11.915895404813314,0
1,982,9820,7,"[2.9328, -0.7469, -1.5525, -1.8064, 2.6929]",11.526801289405952,11.915499178626549,0
1,983,9830,7,"[2.9025, 0.1923, -3.5888, -2.3995, 0.9458]",11.526801289405952,11.915103758596825,0
1,984,9840,7,"[2.4601, 0.4353, -2.7221, -2.9728, 2.3492]",11.526801289405952,11.914709142266348,0
1,985,9850,7,"[4.1755, 1.0592, -2.5884, -0.093, 3.5793]",11.526801289405952,11.914315327187305,0
1,986,9860,7,"[3.4527, 0.7975, -3.332, -1.0248, 2.412]",11.526801289405952,11.913922310921809,0
1,987,9870,7,"[3.642, 1.2801, -4.1823, -1.4784, 2.2178]",11.526801289405952,11.913530091041856,0
1,988,9880,7,"[4.7053, -0.5877, -3.1031, -2.5701, 1.9753]",11.526801289405952,11.913138665129273,0
1,989,9890,7,"[4.9091, 0.8955, -1.696, -1.5538, 2.1115]",11.526801289405952,11.912748030775662,0
1,990,9900,7,"[3.8871, -0.2202, -0.6706, -0.2418, 0.9695]",11.526801289405952,11.912358185582361,0
1,991,9910,7,"[3.4505, 0.0857, -0.9885, -1.7514, 1.3587]",11.526801289405952,11.91196912716039,0
1,992,9920,7,"[4.5132, -0.4225, 0.8843, -2.3183, 0.3427]",11.526801289405952,11.911580853130397,0
1,993,9930,7,"[3.9844, 1.0146, 1.5776, -1.5584, 0.8845]",11.526801289405952,11.911193361122622,0
1,994,9940,7,"[4.2053, 1.1043, 1.8738, -0.4562, 0.0016]",11.526801289405952,11.910806648776832,0
1,995,9950,7,"[3.5219, 0.1511, 3.6231, 0.9366, -0.6796]",11.526801289405952,11.910420713742292,0
1,996,9960,7,"[3.7497, 0.8322, 3.4266, 0.4992, 1.2218]",11.526801289405952,11.9100355536777,0
1,997,9970,7,"[3.6704, 1.3882, 3.7526, -0.0406, 2.7184]",11.526801289405952,11.90965116625115,0
1,998,9980,7,"[3.7039, 3.4738, 2.0215, 0.4826, 2.3627]",11.526801289405952,11.909267549140086,0
1,999,9990,7,"[2.2016, 3.1211, 1.4539, 1.2882, 3.5026]",11.526801289405952,11.908884700031246,0
1,1000,10000,7,"[2.0224, 2.1307, 2.5919, 0.4415, 2.1035]",11.526801289405952,11.908502616620623,0
