run,gen,nevals,bestId,bestPos,bestError,Eo,env
1,649,15582,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,7.0954610706376595,0
1,650,15606,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,7.092524276229306,0
1,651,15630,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,7.089596500767312,0
1,652,15654,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,7.086677702769364,0
1,653,15678,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,7.0837678410071545,0
1,654,15702,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,7.08086687450444,0
1,655,15726,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,7.077974762535117,0
1,656,15750,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,7.07509146462132,0
1,657,15774,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,7.072216940531528,0
1,658,15798,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,7.069351150278697,0
1,659,15822,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,7.0664940541184045,0
1,660,15846,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,7.0636456125470115,0
1,661,15870,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,7.0608057862998415,0
1,662,15894,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,7.057974536349378,0
1,663,15918,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,7.055151823903477,0
1,664,15942,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,7.052337610403594,0
1,665,15966,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,7.049531857523026,0
1,666,15990,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,7.046734527165176,0
1,667,16014,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,7.043945581461828,0
1,668,16038,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,7.041164982771433,0
1,669,16062,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,7.038392693677424,0
1,670,16086,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,7.03562867698653,0
1,671,16110,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,7.032872895727118,0
1,672,16134,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,7.03012531314754,0
1,673,16158,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,7.027385892714503,0
1,674,16182,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,7.02465459811145,0
1,675,16206,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,7.021931393236951,0
1,676,16230,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,7.0192162422031155,0
1,677,16254,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,7.016509109334016,0
1,678,16278,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,7.013809959164125,0
1,679,16302,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,7.011118756436767,0
1,680,16326,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,7.008435466102579,0
1,681,16350,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,7.005760053317997,0
1,682,16374,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,7.00309248344374,0
1,683,16398,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,7.0004327220433185,0
1,684,16422,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,6.9977807348815535,0
1,685,16446,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,6.995136487923106,0
1,686,16470,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,6.992499947331023,0
1,687,16494,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,6.989871079465289,0
1,688,16518,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,6.987249850881404,0
1,689,16542,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,6.984636228328954,0
1,690,16566,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,6.982030178750217,0
1,691,16590,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,6.97943166927876,0
1,692,16614,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,6.976840667238063,0
1,693,16638,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,6.974257140140144,0
1,694,16662,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,6.971681055684207,0
1,695,16686,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,6.969112381755291,0
1,696,16710,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,6.96655108642294,0
1,697,16734,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,6.9639971379398755,0
1,698,16758,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,6.961450504740686,0
1,699,16782,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,6.9589111554405285,0
1,700,16806,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,6.956379058833838,0
1,701,16830,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,6.95385418389305,0
1,702,16854,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,6.951336499767329,0
1,703,16878,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,6.948825975781319,0
1,704,16902,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,6.946322581433892,0
1,705,16926,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,6.943826286396915,0
1,706,16950,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,6.941337060514025,0
1,707,16974,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,6.938854873799414,0
1,708,16998,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,6.936379696436628,0
1,709,17022,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,6.933911498777366,0
1,710,17046,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,6.931450251340307,0
1,711,17070,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,6.928995924809924,0
1,712,17094,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,6.926548490035331,0
1,713,17118,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,6.9241079180291205,0
1,714,17142,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,6.9216741799662245,0
1,715,17166,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,6.919247247182778,0
1,716,17190,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,6.916827091174992,0
1,717,17214,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,6.914413683598039,0
1,718,17238,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,6.912006996264949,0
1,719,17262,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,6.909607001145505,0
1,720,17286,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,6.907213670365166,0
1,721,17310,20,"[0.0, -0.009218734630507763, 0.018432755989687966, 0.9823831530685156, -0.9611642958395885, 1.077268379183873, -0.04817904119860539, 0.019472054593013058, 0.0, -0.005971141873718722]",5.18581050661102,6.9048269762039745,0
1,722,17334,8,"[-0.9763363785226462, 0.048209966815841526, -1.0148253968014582, 0.008795741246109268, 0.04166862371607202, 0.004522611840924867, -0.02242875178657497, -0.04867186252780942, 0.08655809743216669, -0.025577632045501786]",5.102120842311564,6.902446891095496,0
1,723,17358,16,"[-0.9763363785226462, 0.048209966815841526, -1.0148253968014582, 0.008795741246109268, 0.04166862371607202, 0.004522611840924867, -0.02242875178657497, -0.048545810675029215, 0.08655809743216669, -0.025577632045501786]",5.099727084424103,6.899957674297998,0
1,724,17382,16,"[-0.9763363785226462, 0.048209966815841526, -1.0148253968014582, 0.008795741246109268, 0.04166862371607202, 0.004522611840924867, -0.02242875178657497, -0.048545810675029215, 0.08655809743216669, -0.025577632045501786]",5.099727084424103,6.897472026262272,0
1,725,17406,16,"[-0.9763363785226462, 0.048209966815841526, -1.0148253968014582, 0.008795741246109268, 0.04166862371607202, 0.004522611840924867, -0.02242875178657497, -0.048545810675029215, 0.08655809743216669, -0.025577632045501786]",5.099727084424103,6.894993232822991,0
1,726,17430,16,"[-0.9763363785226462, 0.048209966815841526, -1.0148253968014582, 0.008795741246109268, 0.04166862371607202, 0.004522611840924867, -0.02242875178657497, -0.048545810675029215, 0.08655809743216669, -0.025577632045501786]",5.099727084424103,6.892521265665126,0
1,727,17454,16,"[-0.9763363785226462, 0.048209966815841526, -1.0148253968014582, 0.008795741246109268, 0.04166862371607202, 0.004522611840924867, -0.02242875178657497, -0.048545810675029215, 0.08655809743216669, -0.025577632045501786]",5.099727084424103,6.890056096629387,0
1,728,17478,16,"[-0.9763363785226462, 0.048209966815841526, -1.0148253968014582, 0.008795741246109268, 0.04166862371607202, 0.004522611840924867, -0.02242875178657497, -0.048545810675029215, 0.08655809743216669, -0.025577632045501786]",5.099727084424103,6.88759769771115,0
1,729,17502,16,"[-0.9763363785226462, 0.048209966815841526, -1.0148253968014582, 0.008795741246109268, 0.04166862371607202, 0.004522611840924867, -0.02242875178657497, -0.048545810675029215, 0.08655809743216669, -0.025577632045501786]",5.099727084424103,6.885146041059402,0
1,730,17526,16,"[-0.9763363785226462, 0.048209966815841526, -1.0148253968014582, 0.008795741246109268, 0.04166862371607202, 0.004522611840924867, -0.02242875178657497, -0.048545810675029215, 0.08655809743216669, -0.025577632045501786]",5.099727084424103,6.882701098975683,0
1,731,17550,16,"[-0.9763363785226462, 0.048209966815841526, -1.0148253968014582, 0.008795741246109268, 0.04166862371607202, 0.004522611840924867, -0.02242875178657497, -0.048545810675029215, 0.08655809743216669, -0.025577632045501786]",5.099727084424103,6.880262843913047,0
1,732,17574,16,"[-0.9763363785226462, 0.048209966815841526, -1.0148253968014582, 0.008795741246109268, 0.04166862371607202, 0.004522611840924867, -0.02242875178657497, -0.048545810675029215, 0.08655809743216669, -0.025577632045501786]",5.099727084424103,6.877831248475029,0
1,733,17598,16,"[-0.9763363785226462, 0.048209966815841526, -1.0148253968014582, 0.008795741246109268, 0.04166862371607202, 0.004522611840924867, -0.02242875178657497, -0.048545810675029215, 0.08655809743216669, -0.025577632045501786]",5.099727084424103,6.875406285414611,0
1,734,17622,16,"[-0.9763363785226462, 0.048209966815841526, -1.0148253968014582, 0.008795741246109268, 0.04166862371607202, 0.004522611840924867, -0.02242875178657497, -0.048545810675029215, 0.08655809743216669, -0.025577632045501786]",5.099727084424103,6.872987927633213,0
1,735,17646,16,"[-0.9763363785226462, 0.048209966815841526, -1.0148253968014582, 0.008795741246109268, 0.04166862371607202, 0.004522611840924867, -0.02242875178657497, -0.048545810675029215, 0.08655809743216669, -0.025577632045501786]",5.099727084424103,6.870576148179681,0
1,736,17670,16,"[-0.9763363785226462, 0.048209966815841526, -1.0148253968014582, 0.008795741246109268, 0.04166862371607202, 0.004522611840924867, -0.02242875178657497, -0.048545810675029215, 0.08655809743216669, -0.025577632045501786]",5.099727084424103,6.868170920249282,0
1,737,17694,27,"[-0.9763363785226462, 0.048209966815841526, 0.021771627371614866, 0.029811400914375945, 0.04166862371607202, 0.004522611840924867, -0.02242875178657497, -0.04867186252780942, 0.08655809743216669, -0.025577632045501786]",4.28324702585995,6.865772217182717,0
1,738,17718,27,"[-0.9763363785226462, 0.048209966815841526, 0.021771627371614866, 0.029811400914375945, 0.04166862371607202, 0.004522611840924867, -0.02242875178657497, -0.04867186252780942, 0.08655809743216669, -0.025577632045501786]",4.28324702585995,6.862274045572389,0
1,739,17742,27,"[-0.9763363785226462, 0.048209966815841526, 0.021771627371614866, 0.029811400914375945, 0.04166862371607202, 0.004522611840924867, -0.02242875178657497, -0.04867186252780942, 0.08655809743216669, -0.025577632045501786]",4.28324702585995,6.85878533807193,0
1,740,17766,27,"[-0.9763363785226462, 0.048209966815841526, 0.021771627371614866, 0.029811400914375945, 0.04166862371607202, 0.004522611840924867, -0.02242875178657497, -0.04867186252780942, 0.08655809743216669, -0.025577632045501786]",4.28324702585995,6.855306056326285,0
1,741,17790,27,"[-0.9763363785226462, 0.048209966815841526, 0.021771627371614866, 0.029811400914375945, 0.04166862371607202, 0.004522611840924867, -0.02242875178657497, -0.04867186252780942, 0.08655809743216669, -0.025577632045501786]",4.28324702585995,6.851836162187373,0
1,742,17814,27,"[-0.9763363785226462, 0.048209966815841526, 0.021771627371614866, 0.029811400914375945, 0.04166862371607202, 0.004522611840924867, -0.02242875178657497, -0.04867186252780942, 0.08655809743216669, -0.025577632045501786]",4.28324702585995,6.848375617712696,0
1,743,17838,27,"[-0.9763363785226462, 0.048209966815841526, 0.021771627371614866, 0.029811400914375945, 0.04166862371607202, 0.004522611840924867, -0.02242875178657497, -0.04867186252780942, 0.08655809743216669, -0.025577632045501786]",4.28324702585995,6.844924385163951,0
1,744,17862,27,"[-0.9763363785226462, 0.048209966815841526, 0.021771627371614866, 0.029811400914375945, 0.04166862371607202, 0.004522611840924867, -0.02242875178657497, -0.04867186252780942, 0.08655809743216669, -0.025577632045501786]",4.28324702585995,6.841482427005663,0
1,745,17886,27,"[-0.9763363785226462, 0.048209966815841526, 0.021771627371614866, 0.029811400914375945, 0.04166862371607202, 0.004522611840924867, -0.02242875178657497, -0.04867186252780942, 0.08655809743216669, -0.025577632045501786]",4.28324702585995,6.838049705903821,0
1,746,17910,27,"[-0.9763363785226462, 0.048209966815841526, 0.021771627371614866, 0.029811400914375945, 0.04166862371607202, 0.004522611840924867, -0.02242875178657497, -0.04867186252780942, 0.08655809743216669, -0.025577632045501786]",4.28324702585995,6.834626184724531,0
1,747,17934,27,"[-0.9763363785226462, 0.048209966815841526, 0.021771627371614866, 0.029811400914375945, 0.04166862371607202, 0.004522611840924867, -0.02242875178657497, -0.04867186252780942, 0.08655809743216669, -0.025577632045501786]",4.28324702585995,6.831211826532672,0
1,748,17958,27,"[-0.9763363785226462, 0.048209966815841526, 0.021771627371614866, 0.029811400914375945, 0.04166862371607202, 0.004522611840924867, -0.02242875178657497, -0.04867186252780942, 0.08655809743216669, -0.025577632045501786]",4.28324702585995,6.827806594590575,0
1,749,17982,27,"[-0.9763363785226462, 0.048209966815841526, 0.021771627371614866, 0.029811400914375945, 0.04166862371607202, 0.004522611840924867, -0.02242875178657497, -0.04867186252780942, 0.08655809743216669, -0.025577632045501786]",4.28324702585995,6.824410452356697,0
1,750,18006,27,"[-0.9763363785226462, 0.048209966815841526, 0.021771627371614866, 0.029811400914375945, 0.04166862371607202, 0.004522611840924867, -0.02242875178657497, -0.04867186252780942, 0.08655809743216669, -0.025577632045501786]",4.28324702585995,6.821023363484324,0
1,751,18030,27,"[-0.9763363785226462, 0.048209966815841526, 0.021771627371614866, 0.029811400914375945, 0.04166862371607202, 0.004522611840924867, -0.02242875178657497, -0.04867186252780942, 0.08655809743216669, -0.025577632045501786]",4.28324702585995,6.817645291820262,0
1,752,18054,27,"[-0.9763363785226462, 0.048209966815841526, 0.021771627371614866, 0.029811400914375945, 0.04166862371607202, 0.004522611840924867, -0.02242875178657497, -0.04867186252780942, 0.08655809743216669, -0.025577632045501786]",4.28324702585995,6.814276201403563,0
1,753,18078,27,"[-0.9763363785226462, 0.048209966815841526, 0.021771627371614866, 0.029811400914375945, 0.04166862371607202, 0.004522611840924867, -0.02242875178657497, -0.04867186252780942, 0.08655809743216669, -0.025577632045501786]",4.28324702585995,6.810916056464239,0
1,754,18102,27,"[-0.9763363785226462, 0.048209966815841526, 0.021771627371614866, 0.029811400914375945, 0.04166862371607202, 0.004522611840924867, -0.02242875178657497, -0.04867186252780942, 0.08655809743216669, -0.025577632045501786]",4.28324702585995,6.8075648214220035,0
1,755,18126,27,"[-0.9763363785226462, 0.048209966815841526, 0.021771627371614866, 0.029811400914375945, 0.04166862371607202, 0.004522611840924867, -0.02242875178657497, -0.04867186252780942, 0.08655809743216669, -0.025577632045501786]",4.28324702585995,6.804222460885011,0
1,756,18150,27,"[-0.9763363785226462, 0.048209966815841526, 0.021771627371614866, 0.029811400914375945, 0.04166862371607202, 0.004522611840924867, -0.02242875178657497, -0.04867186252780942, 0.08655809743216669, -0.025577632045501786]",4.28324702585995,6.800888939648612,0
1,757,18174,27,"[-0.9763363785226462, 0.048209966815841526, 0.021771627371614866, 0.029811400914375945, 0.04166862371607202, 0.004522611840924867, -0.02242875178657497, -0.04867186252780942, 0.08655809743216669, -0.025577632045501786]",4.28324702585995,6.797564222694118,0
1,758,18198,27,"[-0.9763363785226462, 0.048209966815841526, 0.021771627371614866, 0.029811400914375945, 0.04166862371607202, 0.004522611840924867, -0.02242875178657497, -0.04867186252780942, 0.08655809743216669, -0.025577632045501786]",4.28324702585995,6.7942482751875755,0
1,759,18222,27,"[-0.9763363785226462, 0.048209966815841526, 0.021771627371614866, 0.029811400914375945, 0.04166862371607202, 0.004522611840924867, -0.02242875178657497, -0.04867186252780942, 0.08655809743216669, -0.025577632045501786]",4.28324702585995,6.790941062478547,0
1,760,18246,27,"[-0.9763363785226462, 0.048209966815841526, 0.021771627371614866, 0.029811400914375945, 0.04166862371607202, 0.004522611840924867, -0.02242875178657497, -0.04867186252780942, 0.08655809743216669, -0.025577632045501786]",4.28324702585995,6.787642550098909,0
1,761,18270,27,"[-0.9763363785226462, 0.048209966815841526, 0.021771627371614866, 0.029811400914375945, 0.04166862371607202, 0.004522611840924867, -0.02242875178657497, -0.04867186252780942, 0.08655809743216669, -0.025577632045501786]",4.28324702585995,6.7843527037616465,0
1,762,18294,27,"[-0.9763363785226462, 0.048209966815841526, 0.021771627371614866, 0.029811400914375945, 0.04166862371607202, 0.004522611840924867, -0.02242875178657497, -0.04867186252780942, 0.08655809743216669, -0.025577632045501786]",4.28324702585995,6.7810714893596735,0
