run,gen,nevals,bestId,bestPos,bestError,Eo,env
1,1281,128100,6,"[80.14344125318802, 73.68153274032736, 49.883484245382746, 95.16208752370467, 33.89682836123839]",22.281094229550945,22.691546313284107,25
1,1282,128200,6,"[80.14344125318802, 73.68153274032736, 49.883484245382746, 95.16208752370467, 33.89682836123839]",22.281094229550945,22.691226147852355,25
1,1283,128300,6,"[80.14344125318802, 73.68153274032736, 49.883484245382746, 95.16208752370467, 33.89682836123839]",22.281094229550945,22.69090648150935,25
1,1284,128400,6,"[80.14344125318802, 73.68153274032736, 49.883484245382746, 95.16208752370467, 33.89682836123839]",22.281094229550945,22.690587313089004,25
1,1285,128500,6,"[80.14344125318802, 73.68153274032736, 49.883484245382746, 95.16208752370467, 33.89682836123839]",22.281094229550945,22.69026864142884,25
1,1286,128600,6,"[80.14344125318802, 73.68153274032736, 49.883484245382746, 95.16208752370467, 33.89682836123839]",22.281094229550945,22.689950465370018,25
1,1287,128700,6,"[80.14344125318802, 73.68153274032736, 49.883484245382746, 95.16208752370467, 33.89682836123839]",22.281094229550945,22.689632783757283,25
1,1288,128800,5,"[80.24625723516317, 73.40500476892507, 50.34937935684671, 95.12207942362969, 34.388228607378146]",21.818073167097545,22.68909990239731,25
1,1289,128900,5,"[80.24625723516317, 73.40500476892507, 50.34937935684671, 95.12207942362969, 34.388228607378146]",21.818073167097545,22.688424164045564,25
1,1290,129000,5,"[80.24625723516317, 73.40500476892507, 50.34937935684671, 95.12207942362969, 34.388228607378146]",21.818073167097545,22.68774947335018,25
1,1291,129100,5,"[80.24625723516317, 73.40500476892507, 50.34937935684671, 95.12207942362969, 34.388228607378146]",21.818073167097545,22.687075827876633,25
1,1292,129200,5,"[80.24625723516317, 73.40500476892507, 50.34937935684671, 95.12207942362969, 34.388228607378146]",21.818073167097545,22.686403225197935,25
1,1293,129300,5,"[80.24625723516317, 73.40500476892507, 50.34937935684671, 95.12207942362969, 34.388228607378146]",21.818073167097545,22.68573166289461,25
1,1294,129400,5,"[80.24625723516317, 73.40500476892507, 50.34937935684671, 95.12207942362969, 34.388228607378146]",21.818073167097545,22.685061138554662,25
1,1295,129500,5,"[80.24625723516317, 73.40500476892507, 50.34937935684671, 95.12207942362969, 34.388228607378146]",21.818073167097545,22.684391649773538,25
1,1296,129600,5,"[80.24625723516317, 73.40500476892507, 50.34937935684671, 95.12207942362969, 34.388228607378146]",21.818073167097545,22.683723194154116,25
1,1297,129700,5,"[80.24625723516317, 73.40500476892507, 50.34937935684671, 95.12207942362969, 34.388228607378146]",21.818073167097545,22.683055769306655,25
1,1298,129800,5,"[80.24625723516317, 73.40500476892507, 50.34937935684671, 95.12207942362969, 34.388228607378146]",21.818073167097545,22.682389372848792,25
1,1299,129900,5,"[80.24625723516317, 73.40500476892507, 50.34937935684671, 95.12207942362969, 34.388228607378146]",21.818073167097545,22.681724002405492,25
1,1300,130000,5,"[80.24625723516317, 73.40500476892507, 50.34937935684671, 95.12207942362969, 34.388228607378146]",21.818073167097545,22.681059655609026,25
1,1301,130100,5,"[80.45291110988924, 73.25528345250542, 50.20872332531579, 95.43765132075623, 32.38540444615087]",24.56811678709243,22.663626097072815,26
1,1302,130200,1,"[80.4019544128252, 73.0854987645934, 50.384263864551414, 95.83676944736524, 34.25781815338786]",22.97065871980287,22.66410729848319,26
1,1303,130300,1,"[80.4019544128252, 73.0854987645934, 50.384263864551414, 95.83676944736524, 34.25781815338786]",22.97065871980287,22.664342564347752,26
1,1304,130400,3,"[80.37144215870761, 73.18695278028966, 50.15418067677003, 95.92944685342303, 34.01918025852198]",22.549919640494544,22.664319347240518,26
1,1305,130500,3,"[80.37144215870761, 73.18695278028966, 50.15418067677003, 95.92944685342303, 34.01918025852198]",22.549919640494544,22.664231684630103,26
1,1306,130600,3,"[80.37144215870761, 73.18695278028966, 50.15418067677003, 95.92944685342303, 34.01918025852198]",22.549919640494544,22.664144156265642,26
1,1307,130700,3,"[80.37144215870761, 73.18695278028966, 50.15418067677003, 95.92944685342303, 34.01918025852198]",22.549919640494544,22.664056761839,26
1,1308,130800,2,"[80.70374712376952, 72.91616354229092, 49.569730766732356, 95.18403580271654, 34.17535424382201]",22.428637732612934,22.66394168409163,26
1,1309,130900,2,"[80.70374712376952, 72.91616354229092, 49.569730766732356, 95.18403580271654, 34.17535424382201]",22.428637732612934,22.663761925534455,26
1,1310,131000,2,"[80.70374712376952, 72.91616354229092, 49.569730766732356, 95.18403580271654, 34.17535424382201]",22.428637732612934,22.663582441417827,26
1,1311,131100,10,"[80.73015588967056, 73.20686043374229, 49.94466920215662, 95.80435702798152, 33.998398807101424]",21.814393569718717,22.663403231113733,26
1,1312,131200,10,"[80.73015588967056, 73.20686043374229, 49.94466920215662, 95.80435702798152, 33.998398807101424]",21.814393569718717,22.662756120091327,26
1,1313,131300,10,"[80.73015588967056, 73.20686043374229, 49.94466920215662, 95.80435702798152, 33.998398807101424]",21.814393569718717,22.662109994767356,26
1,1314,131400,10,"[80.73015588967056, 73.20686043374229, 49.94466920215662, 95.80435702798152, 33.998398807101424]",21.814393569718717,22.661464852891363,26
1,1315,131500,10,"[80.73015588967056, 73.20686043374229, 49.94466920215662, 95.80435702798152, 33.998398807101424]",21.814393569718717,22.660820692219747,26
1,1316,131600,10,"[80.73015588967056, 73.20686043374229, 49.94466920215662, 95.80435702798152, 33.998398807101424]",21.814393569718717,22.660177510515716,26
1,1317,131700,10,"[80.73015588967056, 73.20686043374229, 49.94466920215662, 95.80435702798152, 33.998398807101424]",21.814393569718717,22.659535305549277,26
1,1318,131800,10,"[80.73015588967056, 73.20686043374229, 49.94466920215662, 95.80435702798152, 33.998398807101424]",21.814393569718717,22.6588940750972,26
1,1319,131900,10,"[80.73015588967056, 73.20686043374229, 49.94466920215662, 95.80435702798152, 33.998398807101424]",21.814393569718717,22.65825381694301,26
1,1320,132000,10,"[80.73015588967056, 73.20686043374229, 49.94466920215662, 95.80435702798152, 33.998398807101424]",21.814393569718717,22.657614528876927,26
1,1321,132100,10,"[80.73015588967056, 73.20686043374229, 49.94466920215662, 95.80435702798152, 33.998398807101424]",21.814393569718717,22.65697620869588,26
1,1322,132200,10,"[80.73015588967056, 73.20686043374229, 49.94466920215662, 95.80435702798152, 33.998398807101424]",21.814393569718717,22.65633885420346,26
1,1323,132300,10,"[80.73015588967056, 73.20686043374229, 49.94466920215662, 95.80435702798152, 33.998398807101424]",21.814393569718717,22.655702463209895,26
1,1324,132400,8,"[80.836179219978, 73.09600022984678, 49.795630894944615, 95.85412084543148, 33.781135882149]",21.808456853314325,22.65506344639232,26
1,1325,132500,8,"[80.836179219978, 73.09600022984678, 49.795630894944615, 95.85412084543148, 33.781135882149]",21.808456853314325,22.654424498020322,26
1,1326,132600,8,"[80.836179219978, 73.09600022984678, 49.795630894944615, 95.85412084543148, 33.781135882149]",21.808456853314325,22.65378651337136,26
1,1327,132700,8,"[80.836179219978, 73.09600022984678, 49.795630894944615, 95.85412084543148, 33.781135882149]",21.808456853314325,22.65314949026671,26
1,1328,132800,2,"[80.70350763178484, 73.24314346531999, 49.96289088286725, 95.4498242722863, 33.851154377395105]",20.588022019411362,22.652237725893936,26
1,1329,132900,2,"[80.70350763178484, 73.24314346531999, 49.96289088286725, 95.4498242722863, 33.851154377395105]",20.588022019411362,22.65068451618239,26
1,1330,133000,2,"[80.70350763178484, 73.24314346531999, 49.96289088286725, 95.4498242722863, 33.851154377395105]",20.588022019411362,22.649133642124543,26
1,1331,133100,2,"[80.70350763178484, 73.24314346531999, 49.96289088286725, 95.4498242722863, 33.851154377395105]",20.588022019411362,22.647585098455966,26
1,1332,133200,2,"[80.70350763178484, 73.24314346531999, 49.96289088286725, 95.4498242722863, 33.851154377395105]",20.588022019411362,22.646038879928035,26
1,1333,133300,2,"[80.70350763178484, 73.24314346531999, 49.96289088286725, 95.4498242722863, 33.851154377395105]",20.588022019411362,22.64449498130787,26
1,1334,133400,2,"[80.70350763178484, 73.24314346531999, 49.96289088286725, 95.4498242722863, 33.851154377395105]",20.588022019411362,22.64295339737829,26
1,1335,133500,2,"[80.70350763178484, 73.24314346531999, 49.96289088286725, 95.4498242722863, 33.851154377395105]",20.588022019411362,22.641414122937743,26
1,1336,133600,2,"[80.70350763178484, 73.24314346531999, 49.96289088286725, 95.4498242722863, 33.851154377395105]",20.588022019411362,22.63987715280025,26
1,1337,133700,2,"[80.70350763178484, 73.24314346531999, 49.96289088286725, 95.4498242722863, 33.851154377395105]",20.588022019411362,22.638342481795352,26
1,1338,133800,2,"[80.70350763178484, 73.24314346531999, 49.96289088286725, 95.4498242722863, 33.851154377395105]",20.588022019411362,22.636810104768035,26
1,1339,133900,2,"[80.70350763178484, 73.24314346531999, 49.96289088286725, 95.4498242722863, 33.851154377395105]",20.588022019411362,22.6352800165787,26
1,1340,134000,2,"[80.70350763178484, 73.24314346531999, 49.96289088286725, 95.4498242722863, 33.851154377395105]",20.588022019411362,22.63375221210308,26
1,1341,134100,2,"[80.70350763178484, 73.24314346531999, 49.96289088286725, 95.4498242722863, 33.851154377395105]",20.588022019411362,22.632226686232197,26
1,1342,134200,2,"[80.70350763178484, 73.24314346531999, 49.96289088286725, 95.4498242722863, 33.851154377395105]",20.588022019411362,22.6307034338723,26
1,1343,134300,2,"[80.70350763178484, 73.24314346531999, 49.96289088286725, 95.4498242722863, 33.851154377395105]",20.588022019411362,22.629182449944807,26
1,1344,134400,2,"[80.70350763178484, 73.24314346531999, 49.96289088286725, 95.4498242722863, 33.851154377395105]",20.588022019411362,22.627663729386253,26
1,1345,134500,2,"[80.70350763178484, 73.24314346531999, 49.96289088286725, 95.4498242722863, 33.851154377395105]",20.588022019411362,22.62614726714823,26
1,1346,134600,2,"[80.70350763178484, 73.24314346531999, 49.96289088286725, 95.4498242722863, 33.851154377395105]",20.588022019411362,22.62463305819734,26
1,1347,134700,2,"[80.70350763178484, 73.24314346531999, 49.96289088286725, 95.4498242722863, 33.851154377395105]",20.588022019411362,22.62312109751512,26
1,1348,134800,2,"[80.70350763178484, 73.24314346531999, 49.96289088286725, 95.4498242722863, 33.851154377395105]",20.588022019411362,22.62161138009801,26
1,1349,134900,2,"[80.70350763178484, 73.24314346531999, 49.96289088286725, 95.4498242722863, 33.851154377395105]",20.588022019411362,22.620103900957275,26
1,1350,135000,2,"[80.70350763178484, 73.24314346531999, 49.96289088286725, 95.4498242722863, 33.851154377395105]",20.588022019411362,22.618598655118973,26
1,1351,135100,5,"[80.66811674499183, 73.31285698828727, 51.86426863147035, 95.4870834543948, 34.196001530035936]",31.606538027484497,22.601856539164036,27
1,1352,135200,4,"[80.69993408373867, 73.30653125609597, 50.1825911077186, 95.70349639704557, 33.435189975637776]",30.43094634129379,22.60825595039368,27
1,1353,135300,1,"[80.46670625748197, 72.54554961565532, 50.86758842470843, 96.01261981094397, 33.62317258213421]",29.76388913075563,22.613903929857443,27
1,1354,135400,9,"[80.9284077893499, 72.26033649808689, 50.77098183149563, 95.43423502092308, 33.162525250924915]",29.034027510919685,22.618699431883233,27
1,1355,135500,9,"[80.9284077893499, 72.26033649808689, 50.77098183149563, 95.43423502092308, 33.162525250924915]",29.034027510919685,22.623433991351057,27
1,1356,135600,7,"[81.28758216240422, 72.94019433875334, 51.117591887310105, 95.2025648017422, 34.426499375796595]",28.388330891771602,22.62806633220329,27
1,1357,135700,7,"[81.28758216240422, 72.94019433875334, 51.117591887310105, 95.2025648017422, 34.426499375796595]",28.388330891771602,22.63231118449476,27
1,1358,135800,8,"[81.17935443410279, 72.61447982038563, 50.555395744927814, 95.8957101271114, 34.34713153931536]",28.220014795915915,22.636537390752252,27
1,1359,135900,2,"[81.25088084473835, 72.42793861228553, 50.775790292070404, 95.52833553948861, 33.72433025395804]",27.211124004009378,22.64012624568293,27
1,1360,136000,2,"[81.25088084473835, 72.42793861228553, 50.775790292070404, 95.52833553948861, 33.72433025395804]",27.211124004009378,22.643487273446297,27
1,1361,136100,2,"[81.25088084473835, 72.42793861228553, 50.775790292070404, 95.52833553948861, 33.72433025395804]",27.211124004009378,22.64684336215344,27
1,1362,136200,2,"[81.25088084473835, 72.42793861228553, 50.775790292070404, 95.52833553948861, 33.72433025395804]",27.211124004009378,22.65019452268333,27
1,1363,136300,2,"[81.25088084473835, 72.42793861228553, 50.775790292070404, 95.52833553948861, 33.72433025395804]",27.211124004009378,22.653540765883022,27
1,1364,136400,2,"[81.25088084473835, 72.42793861228553, 50.775790292070404, 95.52833553948861, 33.72433025395804]",27.211124004009378,22.65688210256776,27
1,1365,136500,2,"[81.25088084473835, 72.42793861228553, 50.775790292070404, 95.52833553948861, 33.72433025395804]",27.211124004009378,22.66021854352109,27
1,1366,136600,2,"[81.25088084473835, 72.42793861228553, 50.775790292070404, 95.52833553948861, 33.72433025395804]",27.211124004009378,22.663550099494987,27
1,1367,136700,2,"[81.25088084473835, 72.42793861228553, 50.775790292070404, 95.52833553948861, 33.72433025395804]",27.211124004009378,22.66687678120996,27
1,1368,136800,2,"[81.25088084473835, 72.42793861228553, 50.775790292070404, 95.52833553948861, 33.72433025395804]",27.211124004009378,22.670198599355178,27
1,1369,136900,2,"[81.25088084473835, 72.42793861228553, 50.775790292070404, 95.52833553948861, 33.72433025395804]",27.211124004009378,22.673515564588566,27
1,1370,137000,2,"[81.25088084473835, 72.42793861228553, 50.775790292070404, 95.52833553948861, 33.72433025395804]",27.211124004009378,22.676827687536946,27
1,1371,137100,2,"[81.25088084473835, 72.42793861228553, 50.775790292070404, 95.52833553948861, 33.72433025395804]",27.211124004009378,22.68013497879612,27
1,1372,137200,2,"[81.25088084473835, 72.42793861228553, 50.775790292070404, 95.52833553948861, 33.72433025395804]",27.211124004009378,22.68343744893101,27
1,1373,137300,2,"[81.25088084473835, 72.42793861228553, 50.775790292070404, 95.52833553948861, 33.72433025395804]",27.211124004009378,22.68673510847575,27
1,1374,137400,2,"[81.25088084473835, 72.42793861228553, 50.775790292070404, 95.52833553948861, 33.72433025395804]",27.211124004009378,22.690027967933823,27
1,1375,137500,2,"[81.25088084473835, 72.42793861228553, 50.775790292070404, 95.52833553948861, 33.72433025395804]",27.211124004009378,22.693316037778136,27
1,1376,137600,2,"[81.25088084473835, 72.42793861228553, 50.775790292070404, 95.52833553948861, 33.72433025395804]",27.211124004009378,22.696599328451164,27
1,1377,137700,2,"[81.25088084473835, 72.42793861228553, 50.775790292070404, 95.52833553948861, 33.72433025395804]",27.211124004009378,22.699877850365045,27
1,1378,137800,2,"[81.25088084473835, 72.42793861228553, 50.775790292070404, 95.52833553948861, 33.72433025395804]",27.211124004009378,22.703151613901692,27
1,1379,137900,2,"[81.25088084473835, 72.42793861228553, 50.775790292070404, 95.52833553948861, 33.72433025395804]",27.211124004009378,22.706420629412907,27
1,1380,138000,2,"[81.25088084473835, 72.42793861228553, 50.775790292070404, 95.52833553948861, 33.72433025395804]",27.211124004009378,22.70968490722048,27
1,1381,138100,2,"[81.25088084473835, 72.42793861228553, 50.775790292070404, 95.52833553948861, 33.72433025395804]",27.211124004009378,22.712944457616313,27
1,1382,138200,4,"[81.11615011752504, 72.21796013519541, 50.52390976239351, 95.5000638075993, 34.28437585846639]",26.845450285709305,22.716093451870314,27
1,1383,138300,4,"[81.11615011752504, 72.21796013519541, 50.52390976239351, 95.5000638075993, 34.28437585846639]",26.845450285709305,22.71907924856876,27
1,1384,138400,4,"[81.11615011752504, 72.21796013519541, 50.52390976239351, 95.5000638075993, 34.28437585846639]",26.845450285709305,22.722060730532096,27
1,1385,138500,4,"[81.11615011752504, 72.21796013519541, 50.52390976239351, 95.5000638075993, 34.28437585846639]",26.845450285709305,22.725037907106312,27
1,1386,138600,4,"[81.11615011752504, 72.21796013519541, 50.52390976239351, 95.5000638075993, 34.28437585846639]",26.845450285709305,22.728010787610437,27
1,1387,138700,4,"[81.11615011752504, 72.21796013519541, 50.52390976239351, 95.5000638075993, 34.28437585846639]",26.845450285709305,22.730979381336613,27
1,1388,138800,4,"[81.11615011752504, 72.21796013519541, 50.52390976239351, 95.5000638075993, 34.28437585846639]",26.845450285709305,22.73394369755022,27
1,1389,138900,4,"[81.11615011752504, 72.21796013519541, 50.52390976239351, 95.5000638075993, 34.28437585846639]",26.845450285709305,22.736903745489943,27
1,1390,139000,4,"[81.11615011752504, 72.21796013519541, 50.52390976239351, 95.5000638075993, 34.28437585846639]",26.845450285709305,22.739859534367877,27
1,1391,139100,4,"[81.11615011752504, 72.21796013519541, 50.52390976239351, 95.5000638075993, 34.28437585846639]",26.845450285709305,22.742811073369644,27
1,1392,139200,4,"[81.11615011752504, 72.21796013519541, 50.52390976239351, 95.5000638075993, 34.28437585846639]",26.845450285709305,22.74575837165445,27
1,1393,139300,4,"[81.11615011752504, 72.21796013519541, 50.52390976239351, 95.5000638075993, 34.28437585846639]",26.845450285709305,22.748701438355216,27
1,1394,139400,4,"[81.11615011752504, 72.21796013519541, 50.52390976239351, 95.5000638075993, 34.28437585846639]",26.845450285709305,22.751640282578652,27
1,1395,139500,4,"[81.11615011752504, 72.21796013519541, 50.52390976239351, 95.5000638075993, 34.28437585846639]",26.845450285709305,22.75457491340535,27
1,1396,139600,4,"[81.11615011752504, 72.21796013519541, 50.52390976239351, 95.5000638075993, 34.28437585846639]",26.845450285709305,22.75750533988989,27
1,1397,139700,4,"[81.11615011752504, 72.21796013519541, 50.52390976239351, 95.5000638075993, 34.28437585846639]",26.845450285709305,22.76043157106092,27
1,1398,139800,4,"[81.11615011752504, 72.21796013519541, 50.52390976239351, 95.5000638075993, 34.28437585846639]",26.845450285709305,22.763353615921265,27
1,1399,139900,4,"[81.11615011752504, 72.21796013519541, 50.52390976239351, 95.5000638075993, 34.28437585846639]",26.845450285709305,22.766271483447998,27
1,1400,140000,4,"[81.11615011752504, 72.21796013519541, 50.52390976239351, 95.5000638075993, 34.28437585846639]",26.845450285709305,22.76918518259255,27
1,1401,140100,4,"[80.78175885426958, 72.2640932988727, 51.46500266407291, 96.16565375880405, 33.68798759566263]",21.18027497162675,22.75293308753003,28
1,1402,140200,2,"[80.64679877462926, 72.70011226707514, 51.57436948805245, 94.5741070194781, 33.58011574739551]",20.47042343252791,22.75165946871581,28
1,1403,140300,8,"[80.82370395730459, 72.70492490228362, 51.2970095828839, 95.57735584388806, 34.18556298921465]",18.945006544154722,22.749381146428455,28
1,1404,140400,8,"[80.82370395730459, 72.70492490228362, 51.2970095828839, 95.57735584388806, 34.18556298921465]",18.945006544154722,22.74667147790837,28
1,1405,140500,8,"[80.82370395730459, 72.70492490228362, 51.2970095828839, 95.57735584388806, 34.18556298921465]",18.945006544154722,22.743965666567682,28
1,1406,140600,8,"[80.82370395730459, 72.70492490228362, 51.2970095828839, 95.57735584388806, 34.18556298921465]",18.945006544154722,22.741263704176266,28
1,1407,140700,8,"[80.82370395730459, 72.70492490228362, 51.2970095828839, 95.57735584388806, 34.18556298921465]",18.945006544154722,22.73856558252741,28
1,1408,140800,8,"[80.82370395730459, 72.70492490228362, 51.2970095828839, 95.57735584388806, 34.18556298921465]",18.945006544154722,22.735871293437715,28
1,1409,140900,8,"[80.82370395730459, 72.70492490228362, 51.2970095828839, 95.57735584388806, 34.18556298921465]",18.945006544154722,22.73318082874701,28
1,1410,141000,8,"[80.82370395730459, 72.70492490228362, 51.2970095828839, 95.57735584388806, 34.18556298921465]",18.945006544154722,22.730494180318278,28
1,1411,141100,8,"[80.82370395730459, 72.70492490228362, 51.2970095828839, 95.57735584388806, 34.18556298921465]",18.945006544154722,22.72781134003757,28
1,1412,141200,8,"[80.82370395730459, 72.70492490228362, 51.2970095828839, 95.57735584388806, 34.18556298921465]",18.945006544154722,22.725132299813914,28
1,1413,141300,8,"[80.82370395730459, 72.70492490228362, 51.2970095828839, 95.57735584388806, 34.18556298921465]",18.945006544154722,22.72245705157925,28
1,1414,141400,8,"[80.82370395730459, 72.70492490228362, 51.2970095828839, 95.57735584388806, 34.18556298921465]",18.945006544154722,22.719785587288342,28
1,1415,141500,7,"[80.83268829343326, 72.76446720541931, 50.95243994051174, 95.06963365903452, 33.784820127888366]",18.888876560144126,22.717109965352037,28
1,1416,141600,7,"[80.83268829343326, 72.76446720541931, 50.95243994051174, 95.06963365903452, 33.784820127888366]",18.888876560144126,22.714406410687342,28
1,1417,141700,7,"[80.83268829343326, 72.76446720541931, 50.95243994051174, 95.06963365903452, 33.784820127888366]",18.888876560144126,22.71170667190785,28
1,1418,141800,7,"[80.83268829343326, 72.76446720541931, 50.95243994051174, 95.06963365903452, 33.784820127888366]",18.888876560144126,22.709010740940457,28
1,1419,141900,7,"[80.83268829343326, 72.76446720541931, 50.95243994051174, 95.06963365903452, 33.784820127888366]",18.888876560144126,22.706318609734822,28
1,1420,142000,7,"[80.83268829343326, 72.76446720541931, 50.95243994051174, 95.06963365903452, 33.784820127888366]",18.888876560144126,22.70363027026328,28
1,1421,142100,7,"[80.83268829343326, 72.76446720541931, 50.95243994051174, 95.06963365903452, 33.784820127888366]",18.888876560144126,22.70094571452076,28
1,1422,142200,7,"[80.83268829343326, 72.76446720541931, 50.95243994051174, 95.06963365903452, 33.784820127888366]",18.888876560144126,22.698264934524715,28
1,1423,142300,7,"[80.83268829343326, 72.76446720541931, 50.95243994051174, 95.06963365903452, 33.784820127888366]",18.888876560144126,22.69558792231503,28
1,1424,142400,7,"[80.83268829343326, 72.76446720541931, 50.95243994051174, 95.06963365903452, 33.784820127888366]",18.888876560144126,22.692914669953954,28
1,1425,142500,7,"[80.83268829343326, 72.76446720541931, 50.95243994051174, 95.06963365903452, 33.784820127888366]",18.888876560144126,22.69024516952602,28
1,1426,142600,7,"[80.83268829343326, 72.76446720541931, 50.95243994051174, 95.06963365903452, 33.784820127888366]",18.888876560144126,22.687579413137954,28
1,1427,142700,7,"[80.83268829343326, 72.76446720541931, 50.95243994051174, 95.06963365903452, 33.784820127888366]",18.888876560144126,22.684917392918617,28
1,1428,142800,7,"[80.83268829343326, 72.76446720541931, 50.95243994051174, 95.06963365903452, 33.784820127888366]",18.888876560144126,22.682259101018914,28
1,1429,142900,7,"[80.83268829343326, 72.76446720541931, 50.95243994051174, 95.06963365903452, 33.784820127888366]",18.888876560144126,22.679604529611723,28
1,1430,143000,7,"[80.83268829343326, 72.76446720541931, 50.95243994051174, 95.06963365903452, 33.784820127888366]",18.888876560144126,22.676953670891816,28
1,1431,143100,7,"[80.83268829343326, 72.76446720541931, 50.95243994051174, 95.06963365903452, 33.784820127888366]",18.888876560144126,22.67430651707578,28
1,1432,143200,7,"[80.83268829343326, 72.76446720541931, 50.95243994051174, 95.06963365903452, 33.784820127888366]",18.888876560144126,22.671663060401944,28
1,1433,143300,7,"[80.83268829343326, 72.76446720541931, 50.95243994051174, 95.06963365903452, 33.784820127888366]",18.888876560144126,22.669023293130305,28
1,1434,143400,7,"[80.83268829343326, 72.76446720541931, 50.95243994051174, 95.06963365903452, 33.784820127888366]",18.888876560144126,22.66638720754245,28
1,1435,143500,7,"[80.83268829343326, 72.76446720541931, 50.95243994051174, 95.06963365903452, 33.784820127888366]",18.888876560144126,22.663754795941475,28
1,1436,143600,7,"[80.83268829343326, 72.76446720541931, 50.95243994051174, 95.06963365903452, 33.784820127888366]",18.888876560144126,22.661126050651923,28
1,1437,143700,7,"[80.83268829343326, 72.76446720541931, 50.95243994051174, 95.06963365903452, 33.784820127888366]",18.888876560144126,22.658500964019698,28
1,1438,143800,7,"[80.83268829343326, 72.76446720541931, 50.95243994051174, 95.06963365903452, 33.784820127888366]",18.888876560144126,22.655879528411997,28
1,1439,143900,7,"[80.83268829343326, 72.76446720541931, 50.95243994051174, 95.06963365903452, 33.784820127888366]",18.888876560144126,22.65326173621723,28
1,1440,144000,7,"[80.83268829343326, 72.76446720541931, 50.95243994051174, 95.06963365903452, 33.784820127888366]",18.888876560144126,22.650647579844957,28
1,1441,144100,7,"[80.83268829343326, 72.76446720541931, 50.95243994051174, 95.06963365903452, 33.784820127888366]",18.888876560144126,22.648037051725805,28
1,1442,144200,7,"[80.83268829343326, 72.76446720541931, 50.95243994051174, 95.06963365903452, 33.784820127888366]",18.888876560144126,22.64543014431139,28
1,1443,144300,7,"[80.83268829343326, 72.76446720541931, 50.95243994051174, 95.06963365903452, 33.784820127888366]",18.888876560144126,22.642826850074268,28
1,1444,144400,7,"[80.83268829343326, 72.76446720541931, 50.95243994051174, 95.06963365903452, 33.784820127888366]",18.888876560144126,22.640227161507834,28
1,1445,144500,7,"[80.83268829343326, 72.76446720541931, 50.95243994051174, 95.06963365903452, 33.784820127888366]",18.888876560144126,22.63763107112627,28
1,1446,144600,7,"[80.83268829343326, 72.76446720541931, 50.95243994051174, 95.06963365903452, 33.784820127888366]",18.888876560144126,22.635038571464456,28
1,1447,144700,7,"[80.83268829343326, 72.76446720541931, 50.95243994051174, 95.06963365903452, 33.784820127888366]",18.888876560144126,22.632449655077917,28
1,1448,144800,2,"[80.91541060551558, 72.907613515369, 51.03580702838276, 95.13319752704133, 33.91401869714427]",18.70443504480734,22.62982610152163,28
1,1449,144900,2,"[80.91541060551558, 72.907613515369, 51.03580702838276, 95.13319752704133, 33.91401869714427]",18.70443504480734,22.627117066975995,28
1,1450,145000,2,"[80.91541060551558, 72.907613515369, 51.03580702838276, 95.13319752704133, 33.91401869714427]",18.70443504480734,22.624411769029734,28
1,1451,145100,10,"[80.991619673986, 71.97236478624183, 52.421610568453424, 95.31589011690082, 36.98052540785156]",35.29790412949249,22.608819479733366,29
1,1452,145200,1,"[80.93388551461173, 72.66999126447901, 51.128723040529096, 95.1406112105958, 34.08125022833798]",30.072428553236712,22.61463685850233,29
1,1453,145300,2,"[80.12702927968998, 72.47409386734057, 51.330180559902736, 94.71127959869547, 35.080800926783205]",29.85628565437481,22.61972090574506,29
1,1454,145400,5,"[79.2755722312673, 72.77051596043187, 51.413108931759645, 95.68662872684403, 34.93237679308369]",28.478475330462537,22.62440436163386,29
1,1455,145500,5,"[79.2755722312673, 72.77051596043187, 51.413108931759645, 95.68662872684403, 34.93237679308369]",28.478475330462537,22.628427778107238,29
1,1456,145600,5,"[79.2755722312673, 72.77051596043187, 51.413108931759645, 95.68662872684403, 34.93237679308369]",28.478475330462537,22.632445667909636,29
1,1457,145700,5,"[79.2755722312673, 72.77051596043187, 51.413108931759645, 95.68662872684403, 34.93237679308369]",28.478475330462537,22.63645804242061,29
1,1458,145800,5,"[79.2755722312673, 72.77051596043187, 51.413108931759645, 95.68662872684403, 34.93237679308369]",28.478475330462537,22.640464912988495,29
1,1459,145900,5,"[79.2755722312673, 72.77051596043187, 51.413108931759645, 95.68662872684403, 34.93237679308369]",28.478475330462537,22.644466290930517,29
1,1460,146000,5,"[79.113716648709, 72.90595624985002, 51.322307679516584, 96.01071948206707, 34.75508582424985]",28.476969755413606,22.64846156880338,29
1,1461,146100,5,"[79.113716648709, 72.90595624985002, 51.322307679516584, 96.01071948206707, 34.75508582424985]",28.476969755413606,22.6524509652349,29
1,1462,146200,5,"[79.113716648709, 72.90595624985002, 51.322307679516584, 96.01071948206707, 34.75508582424985]",28.476969755413606,22.65643490421576,29
1,1463,146300,5,"[79.113716648709, 72.90595624985002, 51.322307679516584, 96.01071948206707, 34.75508582424985]",28.476969755413606,22.66041339693691,29
1,1464,146400,5,"[79.113716648709, 72.90595624985002, 51.322307679516584, 96.01071948206707, 34.75508582424985]",28.476969755413606,22.664386454558713,29
1,1465,146500,5,"[79.113716648709, 72.90595624985002, 51.322307679516584, 96.01071948206707, 34.75508582424985]",28.476969755413606,22.668354088211064,29
1,1466,146600,3,"[79.94625182677272, 73.22844119893186, 50.79670084493961, 95.81072173025822, 34.46306025667911]",27.580788383412738,22.671805735223717,29
