run,gen,nevals,bestId,bestPos,bestError,Eo,env
1,562,56761,1,"[70.78319681384232, 4.41191595859863, 20.772094208577236, 30.072732120807576, 10.635987385637877]",42.12865256088681,1.3276103853252266,128
1,563,56862,33,"[70.1773398724219, 4.311885160168672, 19.25599388932538, 29.65279012510691, 10.8685088853814]",41.978597764119044,1.3252522437030914,129
1,564,56963,28,"[70.26373368199984, 4.443038372519011, 21.235241158676036, 29.87589505055242, 10.701772086690326]",42.340257792903856,1.3229024644320906,129
1,565,57064,58,"[70.13520935341539, 4.540696493961633, 19.608512792116663, 29.16541139108281, 10.973623311997626]",41.067370632343575,1.3205610031095818,129
1,566,57165,46,"[69.87868491048738, 4.476563835310894, 20.461108363329533, 28.823484710146953, 10.773901368930966]",41.86178442929315,1.3182278156467275,129
1,567,57266,63,"[70.67593524630547, 4.745920051224392, 20.79952454247928, 29.873879584260607, 10.628880578659198]",41.8160659386085,1.315902858265728,130
1,568,57367,4,"[69.72249963256402, 4.554727299574442, 20.356698158730698, 29.99384764984822, 11.298465630298242]",38.9443580882741,1.3135860874970833,130
1,569,57468,27,"[70.32270180853503, 4.23113506085627, 20.417876213557037, 29.71974183427844, 10.22868658533201]",41.41758523843167,1.3112774601768842,130
1,570,57569,83,"[69.80062834139969, 4.579875864919391, 20.758683963292903, 29.38129827519432, 10.640219631266755]",40.7787998939243,1.308976933444131,130
1,571,57670,51,"[70.0570185466093, 4.539248773610015, 19.853599936649232, 28.54371488479264, 10.669060678222005]",43.708625555295725,1.3066844647380818,131
1,572,57771,63,"[69.76087190421035, 4.812962807564301, 20.386576200786223, 30.118876384494197, 10.3815517388815]",41.44577786650207,1.3044000117956271,131
1,573,57872,85,"[69.82880302202682, 4.5640377099171525, 20.622401140649774, 30.068529266282646, 10.673205603260197]",40.059260908301965,1.3021235326486933,131
1,574,57973,26,"[70.13728539940303, 3.8639360833223244, 21.028155667947225, 29.431385601223173, 11.255169233670758]",42.07159379462564,1.299854985621672,131
1,575,58074,94,"[69.83022607886863, 3.732719142585214, 20.80085226455865, 29.202675756262668, 10.571186968891624]",42.926703534547215,1.2975943293288765,132
1,576,58175,65,"[70.74462675899758, 4.745459105042745, 20.94616999830719, 29.361616401420168, 11.592883859920935]",43.03341304353632,1.295341522672027,132
1,577,58276,3,"[70.9604167640429, 4.864279402983484, 20.544860480914895, 29.772391831194575, 10.516276875898363]",42.86310071676549,1.293096524837758,132
1,578,58377,85,"[70.96762173807014, 5.411472091740842, 20.029750499751472, 29.75068628549979, 10.942580437215296]",43.84283007308775,1.2908592952951536,132
1,579,58478,73,"[70.3636597858585, 4.303151848842323, 20.45817724807283, 29.590545265941063, 11.463308298370976]",39.352353824313624,1.28862979379331,133
1,580,58579,68,"[69.37174665236535, 4.021183124978838, 20.34504560617707, 29.845397342037632, 11.042954838382013]",40.79914773791444,1.2864079803589201,133
1,581,58680,12,"[69.74739465768342, 4.73316064950596, 20.597429205357518, 30.53977064022091, 11.543174288580808]",42.28264091706191,1.2841938152938852,133
1,582,58781,86,"[70.25361230467576, 4.19806701946974, 21.316053265446605, 29.344611392605604, 11.521095173201394]",43.36772771016419,1.2819872591729502,133
1,583,58882,42,"[70.5765399211388, 4.391606207831893, 19.591942623317657, 28.895152760259034, 10.406398372752792]",43.91873646536108,1.2797882728413636,134
1,584,58983,92,"[71.30494754706096, 4.177594972957456, 19.893729904137373, 29.24808822146393, 10.61837032315813]",44.60673144697738,1.2775968174125627,134
1,585,59084,83,"[71.17517811498375, 4.097424695243036, 20.707466002856442, 28.97547302173197, 10.348636466731103]",45.537608313099355,1.2754128542658787,134
1,586,59185,2,"[70.82862228684635, 4.872638421286425, 20.58505561802433, 29.495900566213326, 11.60009338046458]",42.43309271403476,1.273236345044271,134
1,587,59286,66,"[70.7775763332905, 4.694049179109427, 20.672685060197924, 29.77127526729774, 11.354191599625334]",41.33182123641869,1.2710672516520793,135
1,588,59387,91,"[69.96865823819397, 5.07651435506456, 20.55385614284487, 30.383026569164702, 11.253822508617967]",41.674504554983216,1.2689055362528026,135
1,589,59488,77,"[70.05610501391521, 4.1393268251621205, 20.343826866038306, 29.51500268806141, 10.744878726943336]",39.00770793317784,1.2667511612668971,135
1,590,59589,65,"[69.80795958945004, 4.053167429390355, 19.987459301534376, 30.230254594083995, 11.366970673981328]",40.542500720294015,1.2646040893696013,135
1,591,59690,39,"[69.87108067722403, 4.084666214538431, 20.11906870950377, 30.318080347325754, 10.43646593548387]",41.60455738484049,1.2624642834887783,136
1,592,59791,63,"[69.95859016707267, 4.580731946568206, 20.327529524714155, 30.378719438404946, 10.60034133798329]",40.77763011174003,1.2603317068027826,136
1,593,59892,95,"[70.39576629295188, 5.0147822289413, 20.46813164559653, 30.188503503484856, 11.121008982664781]",40.84363017126937,1.2582063227383486,136
1,594,59993,33,"[69.8923652509275, 5.236220532962671, 20.78488142490173, 29.21070091922672, 10.721704734754466]",42.774144928680045,1.2560880949684994,136
1,595,60094,61,"[69.85161870798582, 5.109408419744867, 20.5072546586676, 28.935779960518776, 11.294868525962283]",27.11241286297315,1.2539769874104767,137
1,596,60195,81,"[69.5922006088427, 4.875815820063039, 20.79963302864845, 28.875574360920034, 11.25929432232503]",28.213884467390464,1.2518729642236928,137
1,597,60296,2,"[70.4647531359929, 4.5937266593193105, 21.44958842734462, 28.52355866618889, 11.54198160676432]",30.935440747313557,1.2497759898077017,137
1,598,60397,5,"[69.8221076757586, 4.738672324638576, 21.66639674338272, 29.920171110558748, 12.02672065649369]",30.885356663547256,1.2476860288001916,137
1,599,60498,20,"[70.39167755745953, 4.644428232973204, 20.728271411074086, 29.775922549477293, 12.43298946035687]",29.88459768143266,1.2456030460749972,138
1,600,60599,42,"[69.65405291232143, 4.931373919449427, 20.43838919126578, 28.989615420283503, 11.713993005251275]",27.559962336511795,1.2435270067401307,138
1,601,60700,96,"[70.06811809572443, 5.0841549812189175, 20.5733649672419, 29.18136277473677, 12.11707526355411]",27.0477325308378,1.241457876135835,138
1,602,60801,28,"[70.35431007629245, 5.00541113125136, 20.306443851482193, 29.40835904514932, 12.055721239588964]",27.59769532066221,1.2393956198326537,138
1,603,60902,94,"[70.26789693474034, 5.50226446867399, 21.25152944011858, 28.909017789532797, 11.504530160295703]",28.416187745860597,1.2373402036295225,139
1,604,61003,20,"[70.49460476448255, 5.411362730862087, 21.42064026652722, 29.583370819901983, 12.132072645279333]",29.688666754407436,1.2352915935518773,139
1,605,61104,37,"[70.37117049440768, 4.462906668522926, 20.629192736343025, 28.9977138155638, 11.310015197714481]",28.222184691428552,1.2332497558497837,139
1,606,61205,4,"[70.33291075791045, 4.441474183279178, 20.776445461385684, 29.505389469349176, 12.223578863590328]",29.0542920158653,1.2312146569960818,139
1,607,61306,12,"[70.96435769320982, 4.140317844931132, 21.225465877652415, 29.557350039853844, 11.370368734042646]",31.649955773874503,1.2291862636845525,140
1,608,61407,81,"[71.33965233129574, 4.552123010546589, 21.014206281015547, 28.861927187167932, 11.763338048617845]",32.2067743197864,1.2271645428281006,140
1,609,61508,21,"[70.24644968691354, 4.704655014718642, 20.286187772717824, 29.314959926441027, 11.20123957253557]",27.571844580077432,1.225149461556955,140
1,610,61609,90,"[70.4594323979932, 4.754854326154428, 21.071679990449763, 28.845301576467246, 11.45311867634896]",28.127747125743603,1.2231409872168868,140
1,611,61710,74,"[70.28806713548684, 4.639062901830048, 20.293510660620207, 29.25703608509806, 11.89566193005427]",27.771576897149288,1.2211390873674475,141
1,612,61811,46,"[69.87985008703671, 4.741176687502477, 20.858987074915767, 29.757925675609325, 11.177645527974647]",27.481765985464484,1.2191437297802201,141
1,613,61912,10,"[69.96902455390072, 4.406021462204327, 21.032280888782843, 29.50736890411006, 11.244572458500821]",28.2552286507051,1.217154882437091,141
1,614,62013,19,"[70.07517944591957, 4.578044565848819, 20.593526272025166, 29.515822206384343, 11.866720125417999]",27.03261552896717,1.2151725135285372,141
1,615,62114,91,"[70.26565947519595, 4.781536553444739, 20.475997442514533, 29.154866523858573, 10.930669716663074]",28.118810340752724,1.21319659145193,142
1,616,62215,47,"[70.46004264320648, 5.072175009284594, 20.2645419453505, 29.132715351678875, 11.30933595847813]",27.503391083858702,1.2112270848098559,142
1,617,62316,61,"[70.35844441018386, 5.1252743727245536, 20.97476163464771, 29.070578129394253, 12.521012568063774]",29.77137789770076,1.2092639624084534,142
1,618,62417,75,"[70.16360292024802, 5.040860053015453, 20.829456739195606, 28.565243566206018, 11.978931859342683]",28.888726342137637,1.2073071932557666,142
1,619,62518,92,"[69.79986258041596, 4.6761617734735585, 21.347434892083022, 29.23546289770783, 11.804628009460645]",28.389038526787118,1.2053567465601136,143
1,620,62619,92,"[70.44277624793088, 5.483595488693728, 20.751593050359084, 29.138348160888388, 11.980464290831742]",27.70409860409673,1.203412591728472,143
1,621,62720,2,"[69.61562620394453, 5.436974833005017, 20.560082178241743, 29.579990618623007, 10.821403728617634]",29.400197638363203,1.2014746983648785,143
1,622,62821,75,"[69.33611012662122, 5.301155682970578, 20.302798742612357, 29.786775677321483, 11.184953696684433]",29.826858537881336,1.1995430362688462,143
1,623,62922,1,"[70.46842151675523, 5.2789967730177745, 21.526064580255856, 29.677289204878203, 11.213285721700771]",29.42230393601175,1.1976175754337939,144
1,624,63023,87,"[70.01926585324956, 4.624282222444004, 20.10051737260761, 28.73224611111521, 11.796821426055391]",29.606894142547084,1.195698286045494,144
1,625,63124,92,"[70.31307054840254, 4.777907567866731, 21.57401438441457, 29.392942867072012, 11.727044229612659]",28.92208178317395,1.1937851384805331,144
1,626,63225,52,"[70.53197244470124, 4.87335188223669, 20.45455214407187, 29.28153940174198, 12.18484447749558]",28.37320039803032,1.1918781033047874,144
1,627,63326,26,"[70.2112210453004, 5.241953897632595, 21.007619484332086, 29.52477597226419, 11.237454794358351]",26.347722941559198,1.1899771512719133,145
1,628,63427,54,"[69.66665520918247, 5.4201139918439525, 20.568665650661693, 29.49997437276531, 11.492454445010965]",27.033473495981625,1.1880822533218531,145
1,629,63528,23,"[70.70611508897076, 5.437576593974932, 20.56427233209311, 28.78892311955209, 11.489143191199235]",29.004344025004997,1.1861933805793536,145
1,630,63629,83,"[70.73523841538905, 4.656521321141611, 20.538745161186178, 29.240134607273372, 11.348823957790207]",28.27437353436813,1.1843105043524993,145
1,631,63730,92,"[69.6548477559972, 5.719684362169321, 20.59609218561725, 29.66380362301279, 11.148140929094996]",29.108987945101433,1.1824335961312598,146
1,632,63831,24,"[69.55523226430839, 5.106070924996275, 20.73080065566788, 30.098351622603676, 12.431815443478602]",30.935561062470804,1.1805626275860504,146
1,633,63932,23,"[69.6625773477021, 4.955956162443916, 21.23954263155536, 30.0546154326527, 11.648348600022397]",29.17296434230461,1.1786975705663076,146
1,634,64033,90,"[69.97070125696625, 4.939892707459504, 20.845625388447736, 29.679057162098808, 11.90455566321565]",26.40972796631521,1.1768383970990768,146
1,635,64134,92,"[70.28607691103588, 4.270782306272386, 20.99170088611722, 29.19054343758583, 11.23053642324658]",28.986911181530836,1.174985079387613,147
1,636,64235,43,"[70.71270508384397, 5.319925591885395, 20.897371783178112, 28.701180362232837, 10.907875614645267]",30.336408356794863,1.1731375898099974,147
1,637,64336,28,"[70.39557219309633, 4.76860904573318, 21.086182008226743, 28.934512167435503, 11.753537903637755]",27.722922507276934,1.1712959009177626,147
1,638,64437,80,"[70.0315576166023, 5.082645571177013, 20.216886831161307, 29.69731968084384, 11.484686639678088]",27.11461067044199,1.1694599854345358,147
1,639,64538,23,"[70.07099560395034, 5.326658474445802, 20.74808083938067, 29.838657014226627, 11.689418257026528]",26.672975334646964,1.1676298162546899,148
1,640,64639,24,"[69.94099345212985, 5.087467768407619, 20.638830220662033, 29.20451500615619, 10.857689909059618]",27.89692028726195,1.1658053664420114,148
1,641,64740,58,"[70.00419831653169, 5.781531282353071, 20.718026123532514, 28.93178271357349, 10.799045286209981]",30.245111160285994,1.1639866092283777,148
1,642,64841,74,"[69.66276883412831, 5.633985971010283, 21.145896299280526, 28.69974291896438, 11.519382949882818]",29.814765734081497,1.1621735180124486,148
1,643,64942,81,"[70.19965428452967, 5.078634738200245, 20.163422819067893, 29.301036958294635, 12.029898624098198]",27.877965860455156,1.1603660663583688,149
1,644,65043,43,"[70.53944162424982, 5.577088415218046, 21.270725026738308, 29.379104296571175, 11.484474083087806]",28.547276121168778,1.1585642279944834,149
1,645,65144,60,"[70.22518562794811, 3.858037272310859, 21.820770459753792, 30.138451135152195, 11.289887861731758]",40.12697801568473,1.1567679768120653,149
1,646,65245,10,"[69.83334388781157, 4.526438885553302, 22.265746656419196, 29.89031290397544, 11.862239940118275]",38.86260116484254,1.1549772868640535,149
1,647,65346,77,"[69.2717112880552, 4.637359824113478, 21.769280893265947, 29.39021789104105, 11.489829950634824]",36.59302647650351,1.1531921323638046,150
1,648,65447,9,"[69.38731149843026, 5.1729034295216465, 21.61785617191924, 29.527175242075092, 11.293604646363395]",38.068101960917886,1.1514124876838538,150
1,649,65548,15,"[69.86785074750249, 4.876992074191318, 21.96522407428127, 29.025429458999387, 12.807776400628107]",39.64615950055644,1.1496383273546893,150
1,650,65649,17,"[70.46744687798684, 4.4849267793193235, 21.679406269515074, 29.631882429031826, 12.561109710944894]",39.25811042812984,1.1478696260635377,150
1,651,65750,53,"[70.65488992408775, 4.255064538685341, 21.4391627484584, 28.677413338404847, 11.329606381007386]",39.75113759223082,1.1461063586531586,151
1,652,65851,93,"[69.98270872901855, 4.086482709575315, 21.855749292455478, 29.175098224638464, 11.478226513456084]",37.34780878647,1.144348500120654,151
1,653,65952,78,"[70.34999087073473, 4.158982529017183, 20.42481249916023, 28.505799970374486, 11.665223446947238]",40.22655348578676,1.1425960256162844,151
1,654,66053,38,"[69.65461088154001, 5.078503408397714, 21.016078929634592, 29.93266439537866, 11.921243319270438]",37.74468510075866,1.140848910442299,151
1,655,66154,33,"[69.96472489375392, 4.80180155269354, 20.878047669731842, 29.371634643031623, 12.22458388829857]",36.90362954159545,1.1391071300517759,152
1,656,66255,31,"[69.97264497781238, 5.1816827628289, 20.756358367220045, 29.185044476992726, 11.425596528308194]",38.36206366057563,1.137370660047471,152
1,657,66356,38,"[69.93464542829575, 4.009005506747981, 21.955081705462497, 28.89285322901292, 11.29848311092463]",38.52116209381918,1.1356394761806796,152
1,658,66457,56,"[69.88902319885905, 3.8888188559208574, 22.041707640322272, 28.805895603255973, 11.572779592271736]",38.70480741880954,1.1339135543501089,152
1,659,66558,94,"[69.81566752484058, 4.380948469027531, 22.07304325337779, 28.69852958105374, 11.25264713318685]",38.86930450277938,1.132192870600757,153
1,660,66659,24,"[69.61181002255005, 4.991243922024408, 21.24563911961678, 29.877083742175547, 10.588304319554906]",40.378428057869804,1.130477401122807,153
1,661,66760,71,"[68.87601891636857, 4.990203317973064, 21.379371053366647, 29.476334345303755, 11.171588069803335]",38.73946875435293,1.1287671222505269,153
1,662,66861,68,"[69.7213048163521, 4.8503494787985675, 20.914907643752798, 28.645716569700145, 11.163528513856477]",38.50416550272335,1.1270620104611833,153
1,663,66962,28,"[69.66119260858169, 4.643598072788305, 21.848623203187163, 29.078614817784835, 11.057864402249514]",38.030187821831,1.125362042373961,154
1,664,67063,28,"[70.21544913494962, 4.187165833970218, 21.5994633483295, 29.454437153624784, 10.598918117013438]",40.22994847398816,1.1236671947488954,154
1,665,67164,68,"[69.87046868571043, 4.263741784039576, 21.577204659061486, 29.44035164568995, 10.891402600750515]",38.25909169113676,1.1219774444858135,154
1,666,67265,12,"[69.74151895427576, 4.594242127322087, 21.454022506097907, 30.00291731233311, 11.573456482713091]",37.00414604182434,1.1202927686232838,154
1,667,67366,48,"[69.21196725101606, 4.51935122257245, 21.05605041606648, 29.878184620837565, 11.488020349940133]",37.1585417772971,1.1186131443375764,155
1,668,67467,45,"[69.91770342649897, 4.858490034759045, 21.598881531426198, 28.71891977918472, 11.521239297534079]",37.497892086405535,1.1169385489416335,155
1,669,67568,75,"[70.6360811158221, 4.4183245441551655, 21.627039413430392, 29.369230734967633, 11.369206378685563]",38.93429840723391,1.1152689598840455,155
1,670,67669,94,"[70.53069275744713, 4.394429961713738, 22.073028961846934, 29.508942182561128, 11.267120717044685]",39.78724902154765,1.113604354748041,155
1,671,67770,7,"[69.75041302266332, 4.470867734700005, 20.783930902816433, 28.92292631338726, 11.322555404105257]",37.2018292290124,1.111944711250482,156
1,672,67871,81,"[69.71085976982808, 4.789575131940125, 21.834440453950055, 29.26033709269291, 12.379389109675323]",37.32578507477849,1.1102900072408715,156
1,673,67972,75,"[69.54291995590958, 4.741791438781877, 21.98477401486975, 29.121010741345653, 11.316399685309635]",37.6940373239237,1.1086402207003645,156
1,674,68073,89,"[70.23314828578042, 4.5524363477420735, 22.547606681225897, 28.812116368802528, 11.748026584919419]",40.49091428319063,1.1069953297407955,156
1,675,68174,16,"[69.88905389502116, 4.621895351591436, 22.30413103772976, 28.827290568599192, 10.8728592889406]",40.56140337336734,1.105355312603708,157
1,676,68275,70,"[69.23734978122953, 5.037694213574191, 21.81178829729257, 28.88293347430857, 12.420838587552275]",38.71231323669654,1.1037201476593947,157
1,677,68376,83,"[70.04963163240049, 4.3907578779261875, 21.392236000750483, 29.15417882466595, 11.512080180669633]",35.95507891175751,1.1020898134059491,157
1,678,68477,20,"[69.67899584581873, 4.792997093432227, 21.42460983019232, 29.21485803149097, 12.00616595490554]",35.18921219557764,1.1004642884683205,157
1,679,68578,16,"[70.0344121973635, 3.7722028974911526, 21.113694852794794, 29.052348977854436, 11.631332081747045]",37.50910748737047,1.098843551597381,158
1,680,68679,47,"[69.15120197403877, 4.219287236403231, 21.1229549898571, 29.321074951922885, 11.328571849576331]",36.77600293136692,1.097227581668999,158
1,681,68780,83,"[69.78578789322012, 5.377258046950302, 20.72635455752488, 29.165068040323312, 11.294687315377015]",39.18853007813166,1.0956163576831226,158
1,682,68881,12,"[69.56406009864371, 3.423103991648754, 21.026677272111826, 29.163219811517965, 12.428939851486506]",39.25200709353477,1.094009858762869,158
1,683,68982,92,"[69.881476949, 5.2276401125617875, 20.781464378240422, 29.889564651643816, 11.301959659292724]",39.28476612790544,1.0924080641536225,159
1,684,69083,45,"[70.04043161055692, 4.778439555249105, 22.015050479890917, 29.59641367001346, 11.397660347672907]",38.25673824653124,1.0908109532221413,159
1,685,69184,97,"[69.44568698598701, 4.73475684620273, 22.144670387228793, 29.080521907061375, 11.479782468339009]",38.05950242161152,1.0892185054556716,159
1,686,69285,71,"[69.98749390501285, 3.8878095145455913, 21.363916662653267, 28.81994582790308, 11.192578933453209]",38.33150108320562,1.0876307004610692,159
1,687,69386,6,"[69.17091093089603, 4.773175899019939, 21.997822413839327, 29.146625756070957, 11.272782368764656]",38.35243869200496,1.086047517963929,160
1,688,69487,92,"[69.11618914946155, 5.102279728995388, 21.22174266997023, 28.754353723251846, 11.193413091118645]",38.90769696195205,1.084468937807722,160
1,689,69588,62,"[69.82283656211702, 4.549498391075878, 21.785857161381998, 28.757690327826364, 11.455682083543097]",37.348181499252476,1.08289493995294,160
1,690,69689,98,"[69.59770763024866, 5.220502905811284, 21.59707191506178, 29.856536146127898, 11.404366599486629]",38.447297448713954,1.081325504476247,160
1,691,69790,85,"[70.04679291172239, 4.0332068656889835, 21.167678833007038, 29.304589441323582, 11.981409436066507]",36.3032950075883,1.07976061156964,161
1,692,69891,83,"[69.13001335101488, 4.2035800160292816, 21.56741922933486, 28.9409703529545, 12.495308598860078]",37.951374223059005,1.0782002415396144,161
1,693,69992,10,"[68.99411882397904, 4.2946030973338924, 21.21928417092136, 29.245336455580322, 12.275172808565]",37.01767077830896,1.0766443748063377,161
1,694,70093,29,"[69.83563343314762, 5.148418740115335, 21.589156454650745, 28.772327745029344, 12.57137564123497]",34.589261482857175,1.0750929919028316,161
1,695,70194,11,"[70.42142743603193, 4.916479962668838, 21.142355032233333, 28.17152600608357, 11.757124618907806]",35.05073110169799,1.07354607347416,162
1,696,70295,38,"[70.11843140662634, 4.99156664550678, 21.588745243281444, 27.570583973385922, 11.702731475561349]",36.24431120124306,1.0720036002766224,162
1,697,70396,20,"[69.64686830449902, 5.015254864119872, 21.177518216866346, 28.67818670656385, 11.980545484770746]",33.496672688629246,1.0704655531769587,162
1,698,70497,82,"[70.06373139835802, 5.0594278471086165, 21.923301268321573, 29.16824186853602, 11.177753586278664]",33.80605304595129,1.0689319131515551,162
1,699,70598,11,"[70.47315970485758, 5.461587621902346, 21.90103065092769, 28.972419458155468, 12.092287782395802]",34.39568807694174,1.0674026612856622,163
1,700,70699,36,"[70.06052079111768, 5.112841714726915, 21.66534669468873, 28.343872331574936, 12.522151207480286]",34.67864516021651,1.065877778772616,163
1,701,70800,10,"[70.58283486036854, 5.260315604240945, 21.608757346790306, 28.078927152093563, 11.400701747625037]",35.30225580875883,1.0643572469130675,163
1,702,70901,96,"[69.94224316017262, 5.707481748590695, 21.242483385346606, 28.653507392944363, 11.791578538696234]",34.4768772020596,1.0628410471142182,163
1,703,71002,71,"[70.06319249341857, 4.58619529499782, 22.229275239136452, 28.594456633352976, 12.478908147345445]",35.32477388550414,1.061329160889062,164
1,704,71103,10,"[69.9861423887861, 5.03522501334747, 21.95555932030648, 29.27882389934368, 12.144701151813795]",33.76699483379997,1.0598215698556346,164
1,705,71204,99,"[70.20452584711558, 4.840456605475831, 22.61620141220204, 29.0180337465834, 12.137094752365648]",35.61178855932475,1.0583182557362674,164
1,706,71305,54,"[70.26965760122523, 4.699370585366617, 22.255658098448457, 27.89337624625123, 11.60803196593608]",35.68550065711155,1.05681920035685,164
1,707,71406,36,"[70.29555854991044, 5.196763624667957, 22.408531303838892, 28.027402130065926, 11.954575706079046]",35.57659119684876,1.0553243856460968,165
1,708,71507,85,"[70.11230638061201, 4.765391977466973, 22.020517903824917, 28.50870929027155, 11.659289347130915]",32.12337250253446,1.0538337936348214,165
1,709,71608,61,"[69.83357913740426, 4.759761168999337, 22.24891376431219, 28.614158450324386, 11.352775331185045]",33.414703647077644,1.052347406455217,165
1,710,71709,5,"[70.14688713709832, 4.645988009410163, 21.0575443076424, 29.383571580400787, 11.47674045519234]",35.84853232946485,1.0508652063401411,165
1,711,71810,69,"[69.43724475632786, 4.91584137890778, 22.19410885951517, 28.994301575076136, 12.098549122964588]",34.202754188208544,1.049387175622409,166
1,712,71911,14,"[70.00475510184152, 4.843871445983857, 21.513733091396627, 28.72712308080114, 12.05112710678048]",32.08485316797775,1.0479132967340905,166
1,713,72012,31,"[70.1962641834923, 4.866031699672251, 21.785391674068638, 28.168610897952554, 11.648322385483786]",33.09244896276786,1.0464435522058155,166
1,714,72113,99,"[69.73256245731231, 4.7530988947616795, 21.82661792919334, 28.886469180671032, 11.137466851307238]",33.5289775104813,1.0449779246660822,166
1,715,72214,70,"[70.27166807256121, 5.558529172443297, 21.944037028319755, 29.15951784927113, 11.349232392820712]",34.62322948977635,1.0435163968405736,167
1,716,72315,10,"[69.72584842517229, 5.401199227889146, 22.321789843311915, 28.958045845474118, 11.009592112875191]",35.497013864586805,1.0420589515514787,167
1,717,72416,94,"[69.56496096251874, 5.3743546959837225, 22.071812470757823, 29.26075960909667, 11.24775674511296]",34.94379868324013,1.0406055717168192,167
1,718,72517,61,"[70.11984415567287, 5.097136114242886, 22.577344657571622, 28.580772295535276, 11.288659153053072]",35.03797686676344,1.0391562403497825,167
1,719,72618,31,"[70.83681537303315, 4.448002834421251, 21.62592880373251, 28.858529939642825, 11.752538566692973]",35.84376334629248,1.0377109405580598,168
1,720,72719,83,"[69.87632852038149, 4.189582991180015, 22.299473322660567, 28.887235171053472, 11.753598126134769]",35.34958913381668,1.0362696555431892,168
1,721,72820,97,"[70.82435196340339, 5.252610560406518, 22.083965133489556, 29.18093462728842, 11.333157606436309]",36.21510425918631,1.0348323685999063,168
1,722,72921,99,"[69.6799183061142, 5.589140322379855, 22.63342639916759, 29.383428371347023, 12.092016690649965]",37.16033167251517,1.0333990631154972,168
1,723,73022,82,"[70.15702233315355, 5.551515848067215, 22.262657891332406, 28.661400554445716, 12.319730194774712]",35.12136889131069,1.0319697225691598,169
1,724,73123,53,"[69.69889540203822, 5.322109314980398, 21.817975097130592, 28.131597771805993, 11.422360086577417]",33.82937529447426,1.0305443305313675,169
1,725,73224,65,"[69.82103904575561, 4.779396242064138, 21.89916994860348, 28.385698221426846, 11.760131188821036]",32.00345767568598,1.0291228706632414,169
1,726,73325,40,"[70.2022441507017, 4.633145275445635, 21.59528369235594, 28.947426537908992, 10.818803096747093]",35.654250529866204,1.0277053267159246,169
1,727,73426,37,"[69.0674211292514, 5.308885492734213, 22.043504876759812, 28.787158145255848, 12.001864911288342]",35.24218952667179,1.0262916825299646,170
1,728,73527,25,"[69.30340349027779, 5.084242304860332, 21.65244983174489, 28.48671980344885, 11.275932581297472]",34.15329231227979,1.0248819220346972,170
1,729,73628,97,"[70.41469644023206, 5.445987486889238, 21.177143237463568, 27.9132161817059, 11.470287243247954]",36.473114839963486,1.0234760292476393,170
1,730,73729,84,"[70.05926925186948, 4.632768767151075, 22.237070649813635, 28.03115099233598, 10.854617360152288]",36.852356149765285,1.0220739882738838,170
1,731,73830,82,"[70.51216194476305, 4.284063338971508, 21.790080768332096, 28.102569185992294, 12.220055850576825]",36.59853618556454,1.0206757833055016,171
1,732,73931,36,"[70.5958701045743, 5.053863450637492, 21.73668145622012, 29.2261413840892, 11.766815252093842]",34.405614547731744,1.0192813986209464,171
1,733,74032,85,"[70.20423951859563, 5.093449403725215, 21.48970176885885, 28.864070897952548, 11.912167545421259]",32.145040836153335,1.017890818584466,171
1,734,74133,90,"[69.6350568637965, 5.294560535821306, 21.47104810544976, 29.155185606205585, 11.941743663098872]",33.53441921386255,1.016504027645518,171
1,735,74234,29,"[69.64433109742241, 4.653075835381902, 22.097777619424036, 28.92053906753403, 11.313913288619657]",33.750026180264754,1.0151210103381898,172
1,736,74335,100,"[69.67717575780038, 5.427577031510271, 21.882881631426738, 28.630065181479708, 11.114459464255935]",34.031549559739474,1.013741751280624,172
1,737,74436,21,"[70.2847664627536, 5.356727040408543, 22.30461407389272, 29.18622598251634, 11.502032213729699]",34.72579035140491,1.0123662351744476,172
1,738,74537,84,"[70.3011064804942, 4.170029383192055, 21.760283428556736, 28.392440889680874, 11.442546042520744]",35.40947485161725,1.0109944468042071,172
1,739,74638,1,"[69.29888911209662, 4.7139865791737705, 20.971333515256575, 29.201751062467594, 12.324300389438248]",37.10010882562885,1.0096263710368067,173
1,740,74739,10,"[69.84004306740763, 4.394170153469611, 21.307032180804143, 28.268112527378822, 11.767263607644736]",34.6623773154234,1.0082619928209526,173
1,741,74840,76,"[69.92221916499868, 4.440422060841456, 21.28299019383603, 28.654085803503623, 11.353672480117826]",34.340645295197035,1.0069012971866005,173
1,742,74941,20,"[70.39587120005413, 4.991305241288137, 21.4448965554715, 28.359031605416387, 12.164011982460284]",34.090393496404104,1.005544269244408,173
1,743,75042,73,"[70.14564317000557, 5.359386932538065, 21.967503405821773, 28.290649999786073, 12.212738260210994]",34.027915408498586,1.004190894185192,174
1,744,75143,18,"[69.77509223301549, 5.242712176153774, 21.580160590822064, 28.088740497040007, 11.055142755177402]",33.566843745702485,1.0028411572793896,174
1,745,75244,18,"[69.38226250060296, 5.112851600314788, 21.66031983755499, 28.08544751980133, 10.922620513341158]",35.45239772120554,1.0014950438765242,174
1,746,75345,56,"[69.6029006714339, 5.040548943636515, 20.891231285895998, 28.82734139218715, 10.768110056106499]",35.86412332180461,1.0001525394046742,174
1,747,75446,14,"[71.01792235172343, 5.173875316382077, 20.604503041268625, 28.663095524691673, 11.427286446986582]",35.60429848469593,0.9988136293699491,175
